time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
132	1.790000012151195e-06	1.5550333680837046e-07	1.4657694504993449e-07	1.554359749296859e-07	1.624552056397235e-07	0.9999911097998434	0.9999897796651618	0.9999910939783787	0.9999927313907674	0.38889999999999997
133	2.2633334048903697e-06	1.3902769615659175e-07	1.3100354064406122e-07	1.389576208776416e-07	1.4528714787104874e-07	0.9999910982004145	0.9999897605142951	0.9999910848273121	0.9999927185253402	0.38889999999999997
134	2.7016666983947864e-06	1.242787656051217e-07	1.1704152564907083e-07	1.2418486136739228e-07	1.299577648978831e-07	0.999991086351958	0.9999897410716532	0.9999910754448624	0.9999927032019152	0.38889999999999997
135	2.836666676117596e-06	1.1108777061249463e-07	1.0454166468911388e-07	1.1098049136543779e-07	1.1623651914666074e-07	0.9999910742804708	0.9999897232398183	0.9999910658573449	0.9999926876767364	0.38889999999999997
136	3.2749999696220125e-06	9.930500602995697e-08	9.338445404063636e-08	9.920800158532802e-08	1.0393421857500484e-07	0.9999910620090398	0.9999897054224647	0.9999910560882133	0.9999926719687354	0.38889999999999997
137	3.3766665870088335e-06	8.878355174585909e-08	8.345029325996173e-08	8.872285750650127e-08	9.292363302893337e-08	0.9999910495579951	0.9999896874018657	0.999991046158091	0.9999926560945098	0.38889999999999997
138	4.321666633588414e-06	7.93834064828659e-08	7.45991093669133e-08	7.93340322018924e-08	8.309719790679156e-08	0.9999910369451217	0.9999896691980149	0.9999910360845333	0.9999926419651946	0.38889999999999997
139	3.983333421091963e-06	7.097519063871288e-08	6.66711511350504e-08	7.09094494145351e-08	7.434260427505702e-08	0.9999910241859346	0.9999896508279834	0.9999910205918211	0.9999926292900156	0.38889999999999997
140	3.6799999027904408e-06	6.345527778889515e-08	5.956405092610019e-08	6.33746758598747e-08	6.652119183827221e-08	0.999991011294086	0.9999896323069659	0.9999910019042606	0.9999926164976328	0.38889999999999997
141	4.016666578908037e-06	5.6740930154000955e-08	5.3214263371209586e-08	5.665755389286096e-08	5.951390335357965e-08	0.9999909982817212	0.9999896136486824	0.9999909826025644	0.9999926035983397	0.38889999999999997
142	4.118333398814772e-06	5.075057147308747e-08	4.7559995957779586e-08	5.068931791554601e-08	5.323155041518867e-08	0.9999909851595657	0.9999895948653829	0.9999909547207904	0.9999925906010891	0.38889999999999997
143	4.118333398814772e-06	4.540612800253218e-08	4.2538275920547034e-08	4.537187335674735e-08	4.761744021895172e-08	0.999990971937017	0.9999895759678413	0.9999909329513884	0.9999925775136724	0.38889999999999997
144	3.241666609286024e-06	4.063234221448204e-08	3.806523359809464e-08	4.060069962134032e-08	4.261668220991778e-08	0.9999909586222528	0.9999895569651992	0.9999909124016046	0.9999925643430683	0.38889999999999997
145	4.018333317806806e-06	3.636132515736354e-08	3.405254300244545e-08	3.63166030290595e-08	3.816866742120058e-08	0.9999909452223785	0.999989537865221	0.9999908925333703	0.9999925510955415	0.38889999999999997
146	4.085000038478784e-06	3.254081944098991e-08	3.0450406865842884e-08	3.248708697593075e-08	3.419473671163602e-08	0.9999909317436395	0.9999895186748585	0.9999908763075261	0.9999925377766418	0.38889999999999997
147	3.241666609286024e-06	2.912999732125929e-08	2.722958005444622e-08	2.9073689315498018e-08	3.063242474286318e-08	0.9999909181915949	0.9999894994004109	0.9999908693727737	0.9999925243911104	0.38889999999999997
148	3.2083332489500353e-06	2.6087846064725932e-08	2.436131857601454e-08	2.605476202397204e-08	2.7432708583944227e-08	0.9999909045711523	0.9999894800475249	0.9999908623921476	0.9999925109430459	0.38889999999999997
149	3.6799999027904408e-06	2.337490394251572e-08	2.1816870050074968e-08	2.3368547800045674e-08	2.4569054198654287e-08	0.9999908908866064	0.9999894606211953	0.9999908553701584	0.9999924980539118	0.38889999999999997
150	3.881666601185227e-06	2.095317232709078e-08	1.9560290259395897e-08	2.0948030821294312e-08	2.201636688973225e-08	0.9999908771416882	0.9999894411256862	0.9999908483106137	0.9999924852002172	0.38889999999999997
151	3.0383333745123824e-06	1.8786536692248796e-08	1.7541081126524614e-08	1.877106531081026e-08	1.974925034375183e-08	0.9999908633396174	0.9999894215645242	0.9999908190285609	0.999992472296027	0.38889999999999997
152	3.7133332631264296e-06	1.6844758988035205e-08	1.5721045969336094e-08	1.682360701258973e-08	1.7732947341066317e-08	0.9999908494831847	0.9999894019407547	0.9999907900882617	0.9999924593438836	0.38889999999999997
153	3.914999961521216e-06	1.5106694582508107e-08	1.4084358298847194e-08	1.507836193835307e-08	1.5924544007979287e-08	0.9999908355748544	0.9999893822571504	0.9999907819280139	0.9999924463460198	0.38889999999999997
154	6.1399999918992036e-06	1.3554450210548622e-08	1.2619396442644005e-08	1.3523481001056842e-08	1.4299500694700185e-08	0.9999908216168165	0.9999893625162277	0.9999907576519753	0.9999924333043094	0.38889999999999997
155	6.613333384638379e-06	1.2169326010148347e-08	1.1314538728681023e-08	1.215359422845769e-08	1.2835452542453163e-08	0.9999908076109995	0.9999893427202468	0.9999907380205613	0.9999924202203795	0.38889999999999997
