time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
223	9.287433337560187e-05	4.352003311909599e-05	4.122179412467243e-05	4.3514235945478484e-05	4.571549751804487e-05	0.945429748677818	0.9449269184687575	0.9454048099150696	0.9461579919334783	0.5832999999999999
224	0.0001049951666758363	4.3355589273293634e-05	4.1080438774543296e-05	4.3340862040212774e-05	4.5520782840574786e-05	0.946343354401241	0.9458321564976332	0.9463094132589435	0.9470790545316853	0.5832999999999999
225	0.00011081133334294428	4.3156313805292215e-05	4.090701740150583e-05	4.313975393076212e-05	4.528910054121649e-05	0.9472308673955587	0.9467139045406211	0.9471942222264547	0.9479721746992393	0.5832999999999999
226	0.0001242431666923122	4.292211789457192e-05	4.0701321570603474e-05	4.2908665175027164e-05	4.5015471457551196e-05	0.9480924602203566	0.947560511755473	0.9480522276192609	0.9488375904119126	0.5832999999999999
227	0.00012855483332906725	4.265301984842059e-05	4.046322924780538e-05	4.262598304646265e-05	4.4698036566386974e-05	0.9489283311515563	0.9483860976490988	0.9488899421047042	0.9496755668542409	0.5832999999999999
228	0.00014153283328964276	4.234915371120639e-05	4.019275925317529e-05	4.2324102967958795e-05	4.4344241928597856e-05	0.9497387025382316	0.9491872030888454	0.949696054019796	0.9504894399971802	0.5832999999999999
229	0.00015308883336770718	4.201074977535804e-05	3.9890067674892524e-05	4.200343865507969e-05	4.3955048417191556e-05	0.9505238196066073	0.9499640389685243	0.9504791844138996	0.9512801601853529	0.5832999999999999
230	0.00016881283333671678	4.1638111970133926e-05	3.955531428629516e-05	4.164768419763513e-05	4.353081610198689e-05	0.9512839495431683	0.9507168367937292	0.9512529195982393	0.9520436055989407	0.5832999999999999
231	0.00018618783334897564	4.123164914968506e-05	3.918870716564247e-05	4.1257150964444025e-05	4.306590512460984e-05	0.952019380378772	0.9514458478111034	0.9519930147465234	0.9527801667492011	0.5832999999999999
232	0.0001961093333152883	4.0791895475760854e-05	3.8790658968624106e-05	4.08317820481647e-05	4.255991099828347e-05	0.9527304197607617	0.9521513428986049	0.9527082798420532	0.9534902543331837	0.5832999999999999
233	0.00020822100003050001	4.031947622824292e-05	3.836161546090235e-05	4.035213619703742e-05	4.202107610995282e-05	0.9534173935828457	0.9528328930920181	0.9534002630057998	0.9541742958726143	0.5832999999999999
234	0.00020501733333764846	3.981513329663892e-05	3.7902079619949296e-05	3.9834476249713885e-05	4.1450395888931485e-05	0.9540806439486468	0.9534868590111983	0.95406883651198	0.9548327323292479	0.5832999999999999
235	0.000212111166651907	3.927967175838628e-05	3.74127701410615e-05	3.92995136795967e-05	4.084887164550493e-05	0.9547205283399655	0.954118437075984	0.9547052242041569	0.9554660178898187	0.5832999999999999
236	0.0002229316666779448	3.8713984401265154e-05	3.6894493832870493e-05	3.8736956121237586e-05	4.021783416493829e-05	0.9553374183843334	0.9547279492994472	0.9553231387236799	0.9560746182974776	0.592566667
237	0.00023512500003677658	3.8119066477740276e-05	3.6348048343890995e-05	3.813104794685874e-05	3.955813518028643e-05	0.9559316987919542	0.9553157306694394	0.9559132063587857	0.9566590110047299	0.6110833330000001
238	0.0002647586666443065	3.749602279243916e-05	3.5774420257880294e-05	3.749566695296663e-05	3.8882010531005536e-05	0.9565037663037215	0.9558821300416733	0.9564766416259982	0.9572196831789838	0.6296
239	0.000275023500033197	3.684603255969908e-05	3.517463053065044e-05	3.6834095779037296e-05	3.818667981682309e-05	0.9570540281310782	0.9564275083712181	0.9570220046189725	0.9577571283915528	0.648116667
240	0.0002843565000236841	3.617036346842872e-05	3.4549854112351806e-05	3.615771279370153e-05	3.7465607955853853e-05	0.9575829001459019	0.9569522350225861	0.9575478925316625	0.9582718441979393	0.6666333329999999
241	0.0002968441666816225	3.54703297695975e-05	3.3901285288227496e-05	3.546949472346823e-05	3.672029395246404e-05	0.9580908062440495	0.9574566761475798	0.9580556323050582	0.9587643321041419	0.6851499999999999
242	0.0003081223332940069	3.474731350943199e-05	3.323011834352871e-05	3.476608224351915e-05	3.595221220491214e-05	0.9585781774201344	0.9579408373828875	0.9585402474965141	0.9592350975104083	0.6944
243	0.0003297796666551924	3.400277116086081e-05	3.253759594398523e-05	3.404005672647392e-05	3.516866260596391e-05	0.959045451037085	0.9584055100957762	0.9590046000862225	0.9596846486638069	0.712933333
244	0.00034591233338129	3.323826052449151e-05	3.182519865566716e-05	3.329303825921228e-05	3.436851514290388e-05	0.959493069786114	0.9588510948055349	0.959452101748683	0.9601172438630786	0.7314666670000001
245	0.0003692858333017055	3.245537378158428e-05	3.109442620540749e-05	3.2517277526509356e-05	3.354975690946849e-05	0.9599214806758996	0.9592819028371358	0.9598824684419007	0.9605316907840179	0.75
246	0.000379338166657497	3.165574398870471e-05	3.034679232211736e-05	3.1707942235775094e-05	3.271409304323809e-05	0.960331133818034	0.9596953438246274	0.9603000457279847	0.9609266281580372	0.7685333329999999
247	0.00036637650000603133	3.0841040189194676e-05	2.958384640981809e-05	3.0884608106439754e-05	3.1863390879569255e-05	0.9607224818708618	0.960090963980018	0.9607027385858301	0.9613025560476139	0.787066667
248	0.00034408166664362	3.001297238248956e-05	2.880713792037328e-05	3.0058010829820984e-05	3.099792454884625e-05	0.9610959794036598	0.9604671583699645	0.9610875882365011	0.9616599731905711	0.787066667
249	0.000397579333292732	2.9173294250799386e-05	2.801797920220834e-05	2.921819723095084e-05	3.0117823515905655e-05	0.9614520823412149	0.9608259543703054	0.9614532714576811	0.961999628018597	0.7685333329999999
250	0.000393558333379917	2.832379965600582e-05	2.7217064167109767e-05	2.8360769485626177e-05	2.9228562333156892e-05	0.9617912473810677	0.9611681915208129	0.961797574344717	0.9623225395318769	0.74075
251	0.00041877883334711226	2.7466272191265455e-05	2.6410433248096195e-05	2.7495683082050335e-05	2.833199298257245e-05	0.9621139310921855	0.9614940248355737	0.9621317555564206	0.9626284468791141	0.712966667
252	0.00047726166668088697	2.660250315058204e-05	2.5592366584946184e-05	2.6627156712180424e-05	2.7429985543106086e-05	0.9624205892454113	0.961804065906862	0.962444638619836	0.962917838665854	0.6851833329999999
253	0.000530840999973619	2.5734291085063715e-05	2.476907021365031e-05	2.5764666914073722e-05	2.6524404054801382e-05	0.962711676537493	0.9620988279715913	0.9627312623683715	0.963202168343352	0.6574
254	0.000555358666703149	2.4863439114830637e-05	2.3942375815639312e-05	2.4897413380265703e-05	2.5619973822457707e-05	0.9629876462434329	0.9623787397440677	0.9630067545329787	0.9634719728994565	0.64815
255	0.0004952085000170152	2.399175060350401e-05	2.311405814362882e-05	2.4023656776112842e-05	2.4715948025329534e-05	0.9632489498223055	0.9626442298719782	0.963282752137562	0.9637269073478753	0.6389
256	0.0005037898333668245	2.3121005424028374e-05	2.228538551575845e-05	2.315444972659535e-05	2.3813554220383125e-05	0.96349603641279	0.9628926241374364	0.963537772727433	0.9639674376030396	0.6389
257	0.0005085136667134465	2.225293136443076e-05	2.1458262509464843e-05	2.2283072962897033e-05	2.2914556441888983e-05	0.9637293521976799	0.9631246556800456	0.9637690089461665	0.9641940257765327	0.6389
258	0.0005087261666484746	2.1389236009240713e-05	2.0634560591027194e-05	2.1416822701633787e-05	2.202070582882964e-05	0.9639493401619654	0.9633434364894525	0.9639923599103077	0.9644071297550615	0.6389
259	0.0005220964999589574	2.0531596932577594e-05	1.981590010265493e-05	2.0556777471139793e-05	2.1133671475945067e-05	0.9641564398545238	0.9635493879776627	0.9642096852431776	0.9646072025930819	0.6389
260	0.0005537898333668245	1.9681646708288023e-05	1.900565097108031e-05	1.9706447675837756e-05	2.02550877936263e-05	0.9643510871051666	0.9637429293187343	0.9644203482846531	0.9647970948360337	0.6389
261	0.0006282256666342052	1.8840966201261257e-05	1.8201061658333964e-05	1.886596380217116e-05	1.938657341647553e-05	0.9645337136628513	0.9639244772639516	0.9646142716827372	0.9649816848253084	0.6389
262	0.0006203308333110223	1.8011057296953045e-05	1.7406154289988557e-05	1.8036491836094233e-05	1.8529659911392118e-05	0.9647047467461205	0.9640944449983434	0.9647891516924461	0.965155114738842	0.6389
263	0.0006211806666248885	1.719335922027043e-05	1.6622443972229468e-05	1.7220660673201546e-05	1.7685791796811152e-05	0.964864608784999	0.964253241844015	0.9649498014978342	0.9653025976165517	0.6389
264	0.0006267545000058352	1.6389258455619003e-05	1.5851278352470553e-05	1.641518368714067e-05	1.685644208274695e-05	0.9650137172037317	0.9644011837582593	0.9650890369738365	0.9654536686321911	0.6389
265	0.0006249074999590553	1.5600066450439403e-05	1.509394889791936e-05	1.562072002831053e-05	1.6042921548638357e-05	0.965152484154913	0.9645385885046065	0.9652167089297927	0.9655975775011366	0.6389
266	0.0006320503332987144	1.4826999377305213e-05	1.4351673085818381e-05	1.4847213423533541e-05	1.5246322056036009e-05	0.9652813161205924	0.9646660212157395	0.9653536701767078	0.9657316125157391	0.6389
267	0.0005734856666989319	1.4071190288723978e-05	1.3625540745379254e-05	1.409247137323349e-05	1.446783597819999e-05	0.9654006135584439	0.9647838735324731	0.9654843553018503	0.9658561800040858	0.6389
268	0.0005668169999751881	1.3333668325755837e-05	1.2916547773182929e-05	1.335285055832432e-05	1.3708445443304656e-05	0.9655107707089907	0.9648878591648501	0.9656000248226757	0.9659666574518206	0.6389
269	0.000534584499959742	1.261539428448681e-05	1.2225633343119287e-05	1.2627227974431968e-05	1.2969087742186469e-05	0.9656121753687256	0.9649823700890566	0.9657008926986532	0.9660639883674838	0.6389
270	0.000506732333344023	1.1917245339988535e-05	1.1553700369533406e-05	1.1922305217780002e-05	1.2250424136814076e-05	0.9657052086361785	0.9650683518925484	0.9657822374490945	0.966152936425616	0.6389
271	0.0005049996666571539	1.1239996845861555e-05	1.0901519269645462e-05	1.1241814456002193e-05	1.1551746658704632e-05	0.9657902445706216	0.9651514851937057	0.9658525612165874	0.9662350562807464	0.657416667
272	0.0004881968333116106	1.0584298753304692e-05	1.0267586575690811e-05	1.0585416173799864e-05	1.0875700719563454e-05	0.9658676497172355	0.9652205750022488	0.9659324049270419	0.9663214584212604	0.6759333329999999
273	0.0004895045000303529	9.950712286769539e-06	9.65352031180815e-06	9.955152139361736e-06	1.0224615316723798e-05	0.9659377829310465	0.965278011464242	0.9660099658641631	0.9664076682691649	0.69445
274	0.0004903053333188189	9.339707137899527e-06	9.061164254417115e-06	9.346624765442965e-06	9.597779328001424e-06	0.9660009951780324	0.9653331900236479	0.966072556433959	0.9664871504007366	0.712966667
275	0.00047956650003447195	8.751666975145535e-06	8.490879928600781e-06	8.759349577999691e-06	8.994726452682684e-06	0.9660576293093953	0.9653750306255788	0.9661243981744321	0.9665602482078076	0.731483333
276	0.0004323453333815842	8.186860169405395e-06	7.942867346298185e-06	8.197163023496764e-06	8.415475901986953e-06	0.9661080196702837	0.9654087399544647	0.9661688722677436	0.9666272962995132	0.731483333
277	0.00038332633332970474	7.645456533112553e-06	7.41747444724145e-06	7.657747063577505e-06	7.859486997104695e-06	0.9661524917879474	0.9654358134469513	0.9662140498760317	0.9666886206110322	0.712966667
278	0.0003559971666348427	7.127539722690622e-06	6.914769545348398e-06	7.1364942682034964e-06	7.326604496656867e-06	0.9661913622649162	0.9654660430997403	0.9662454551147248	0.9667445381108914	0.712966667
279	0.00035709233332048606	6.6331182139685745e-06	6.432019987999288e-06	6.637998912052159e-06	6.818631305723622e-06	0.9662249386792819	0.9654825396064519	0.9662737711168743	0.9667953548205247	0.712966667
280	0.000389684499969549	6.1621084911344295e-06	5.972159967485025e-06	6.166076360288534e-06	6.334745342745916e-06	0.9662535192863245	0.9654869972479823	0.9662970789153101	0.9668446167729668	0.712966667
281	0.0003990339999896045	5.714316279446247e-06	5.535160631019659e-06	5.716600989776714e-06	5.874452428933555e-06	0.9662773925772761	0.9654879465473024	0.9663156687965726	0.9668916087862469	0.712966667
282	0.0004022376666824561	5.289478180929332e-06	5.120773030086124e-06	5.290564776032372e-06	5.438555628022709e-06	0.9662968372564731	0.9654885404950232	0.9663298211455972	0.9669343941178443	0.731483333
283	0.00039440833331617095	4.887279725375117e-06	4.728726063729537e-06	4.886927327161884e-06	5.025772485215381e-06	0.9663121223167951	0.9654847202260065	0.9663398063911406	0.9669732374288716	0.731483333
284	0.00039972050001623073	4.5073342897493965e-06	4.360404077588941e-06	4.504857208186911e-06	4.635742789237228e-06	0.9663235068619062	0.9654767500432445	0.9663458846919535	0.96700839287094	0.712966667
285	0.0003702828333141605	4.149160880762419e-06	4.013795931712788e-06	4.144857228373187e-06	4.268086131031539e-06	0.9663312397280392	0.9654648843498157	0.9663557576718758	0.9670401040021653	0.69445
286	0.0003538233332931243	3.812230513721803e-06	3.687712485483122e-06	3.8076884689344544e-06	3.922320553877566e-06	0.9663355595527982	0.9654493681614612	0.9663641360543813	0.9670686044307829	0.6759333329999999
287	0.0003632871666730903	3.49598479688732e-06	3.3816558832140934e-06	3.492973002480906e-06	3.5976574772173826e-06	0.9663366949662237	0.9654304364022619	0.9663681035263688	0.9670941208959569	0.657416667
288	0.0003869386666815735	3.1998082281810737e-06	3.0951014761012794e-06	3.1975660438209793e-06	3.2934921392135394e-06	0.9663348644689818	0.9654046848851345	0.9663573002139352	0.9671172889515475	0.6389
289	0.0003753171666466112	2.923020661605383e-06	2.8271104578339477e-06	2.920797403862277e-06	3.008696392295945e-06	0.9663302762355532	0.9653658732465735	0.9663425265573188	0.9671378855731665	0.6389
290	0.0003514696666345975	2.664924785492058e-06	2.5764495016107462e-06	2.663783644152921e-06	2.7430883563772123e-06	0.9663231283654917	0.9653242490751242	0.9663248851717472	0.9671561029340008	0.6389
291	0.00037739300003559973	2.4248109594347986e-06	2.3431379311205786e-06	2.4236024636995985e-06	2.496172821717612e-06	0.9663136091235747	0.9652800069483299	0.9663123473865348	0.967173190675004	0.6389
292	0.0003649706667121716	2.2019213299460213e-06	2.126550367054837e-06	2.1996950278726127e-06	2.267174861379599e-06	0.9663018968123153	0.9652333315521098	0.9662976124467013	0.9671908516455175	0.6389
293	0.0003637120000188296	1.9954765844320897e-06	1.926024551532656e-06	1.9924374569369947e-06	2.055020373919732e-06	0.9662881598870833	0.965184398617904	0.9662814240372145	0.9672066593399252	0.6389
294	0.0003602958332928791	1.8047082243340107e-06	1.7408629733663826e-06	1.802177280019005e-06	1.858933384008759e-06	0.9662725573597132	0.9651333741112487	0.966265878744788	0.967220766212263	0.6389
295	0.0003789293333760922	1.6288365221290852e-06	1.5702824718567756e-06	1.6267457566937526e-06	1.6781606258851478e-06	0.9662552389499566	0.9650804138820822	0.9662486104772547	0.967233315133393	0.6389
296	0.0003701193333064619	1.4670579200781747e-06	1.4134250195020721e-06	1.4658220907887985e-06	1.51184169000498e-06	0.9662363450987996	0.9650254523891221	0.9662297605408421	0.9672444393439683	0.6389
297	0.00033278716662405486	1.318588764003173e-06	1.269569619509096e-06	1.3182106287285925e-06	1.3591503072718206e-06	0.9662160073873689	0.964968203580621	0.9662094617101135	0.9672542639921363	0.641983333
298	0.0003373964999883786	1.1826644602575537e-06	1.1379896494026792e-06	1.182514145470388e-06	1.2193521667582373e-06	0.96619434891813	0.9649094317948722	0.9661878379538429	0.9672575181697645	0.645066667
299	0.0003380830000150048	1.0585078924523033e-06	1.017850075584372e-06	1.0577798976364077e-06	1.0916442595531828e-06	0.9661714843727008	0.9648492576847126	0.9661650047520483	0.9672594365534833	0.64815
300	0.0003431663333728559	9.453615190342853e-07	9.084533713898434e-07	9.446150581535129e-07	9.75207107400142e-07	0.9661475203592553	0.9647877943562684	0.9661410697735174	0.9672603689751398	0.651233333
301	0.0003085146666439142	8.425044189251422e-07	8.091862968645024e-07	8.418780293887822e-07	8.693389223371429e-07	0.966122555909704	0.964725146602604	0.9661195529893953	0.9672604091844329	0.651233333
302	0.0002999825000399639	7.492226193400065e-07	7.192090356093665e-07	7.486051882501474e-07	7.733249281296559e-07	0.9660966826720658	0.9646614112732428	0.9660949425977757	0.9672601299255822	0.651233333
303	0.00029437600004079745	6.648174274223345e-07	6.378115012122367e-07	6.643220198897438e-07	6.864043394268687e-07	0.9660699851630707	0.9645966786028097	0.9660695202268353	0.9672591288384469	0.64815
304	0.00027368299997577647	5.886340351970833e-07	5.644012848300577e-07	5.882839023605381e-07	6.079222810903308e-07	0.966042541287949	0.9645310319000996	0.966043363384264	0.967257476064191	0.645066667
305	0.00030099583336152874	5.200431627965474e-07	4.983596955209933e-07	5.200175233782236e-07	5.372730567463206e-07	0.9660144226698371	0.9644645472658303	0.9660165436632471	0.9672552386494752	0.663583333
306	0.00035789316670702283	4.5842798812268967e-07	4.3904341608407183e-07	4.5864450791239787e-07	4.73777681795614e-07	0.9659856948369194	0.9643972950046718	0.965989126177582	0.9672562516682829	0.6821
307	0.00045166533329528186	4.0321464712317595e-07	3.859254608277066e-07	4.0359919987604795e-07	4.168472027619595e-07	0.9659564176932597	0.9643293398330944	0.9659611703747315	0.9672569045852925	0.7037
308	0.0004788636666987358	3.538675884013792e-07	3.3850156572635217e-07	3.543300471092255e-07	3.660351705230787e-07	0.9659266459399268	0.9642607403120829	0.9659281608601893	0.9672571470693783	0.7253
309	0.0004999653333247031	3.098648187198041e-07	2.9622347933825674e-07	3.103088274102607e-07	3.208400190286465e-07	0.965896429245912	0.9641915499034633	0.9658984407927131	0.9672570246509574	0.7160333329999999
310	0.0005168500000343249	2.707204166677657e-07	2.5862745785016757e-07	2.711509911176696e-07	2.8058834708341224e-07	0.9658658126228038	0.9641218176510508	0.9658695304833538	0.9672565789356996	0.706766667
311	0.000498984666621358	2.359917112600973e-07	2.2531436330626662e-07	2.363999936356625e-07	2.448605722840566e-07	0.9658348368702054	0.9640515877109387	0.9658402728543682	0.9672558475190897	0.6759
312	0.0005382129999983328	2.0525542102425057e-07	1.9584811700759653e-07	2.056414258831494e-07	2.132140830480321e-07	0.9658035387844234	0.9639808997532141	0.9658107051088625	0.9672548637820643	0.645033333
313	0.0005868560000094147	1.781136966436028e-07	1.6982687617167436e-07	1.7843284593155703e-07	1.8521251898404376e-07	0.9657719514121109	0.9639097899789801	0.9657808602783791	0.9672536579424933	0.6234333329999999
314	0.0007002095000455538	1.5420964754364186e-07	1.4693727520325464e-07	1.5451708233776208e-07	1.6053172786378343e-07	0.9657401044560217	0.9638382909743013	0.9657507679992117	0.9672522572922359	0.6203500000000001
315	0.0007998168333528004	1.3321354733684665e-07	1.268563280297522e-07	1.3353271156752824e-07	1.3884856421864131e-07	0.9657080245463286	0.9637664315255802	0.965720455177328	0.9672506858432841	0.648133333
316	0.0008510261666778957	1.1481140005157374e-07	1.092518190367198e-07	1.1513750694678708e-07	1.1982645706581967e-07	0.9656757353925276	0.9636942376127504	0.965689945713524	0.9672489649648139	0.6574
317	0.000861617833361725	9.872223294603216e-08	9.386972757647196e-08	9.901109737782153e-08	1.0316728040723557e-07	0.965643258099233	0.9636217326738616	0.9656592605589976	0.9672471139352559	0.666666667
318	0.000816374500047025	8.469650315010843e-08	8.04851365576667e-08	8.49402889337841e-08	8.859235194633867e-08	0.9656106114713162	0.9635489372403772	0.9656284186241397	0.9672451497491723	0.6759333329999999
319	0.0008266556666469545	7.249767823493056e-08	6.884761052199557e-08	7.270932429999266e-08	7.590062255538707e-08	0.9655778121370794	0.9634758694217189	0.96559722178058	0.9672430871465957	0.6759333329999999
320	0.0008351878333489756	6.191041153034375e-08	5.8731599891353556e-08	6.210229571147138e-08	6.488188116441693e-08	0.9655448747427025	0.9634025455405202	0.9655637816656211	0.9672409393411557	0.6605
321	0.0008545568332880737	5.2747691012412455e-08	4.999408690720634e-08	5.292870196519753e-08	5.533369944088605e-08	0.965511812222192	0.9633289800039427	0.9655302216038415	0.9672387180912934	0.645066667
322	0.0009108658333782007	4.4840785022526284e-08	4.246086322801626e-08	4.503622001951987e-08	4.708248747619673e-08	0.9654786359704649	0.9632575021948904	0.965500651045786	0.9672364334472667	0.64815
323	0.000989012000048251	3.803059315685152e-08	3.597362556987957e-08	3.822250754571528e-08	3.997126055719609e-08	0.9654453559274632	0.9631870795380499	0.9654721522240652	0.9672340941724166	0.651233333
324	0.0009799078333019016	3.2178193185936415e-08	3.040489710361197e-08	3.234851489370543e-08	3.3855820907312554e-08	0.9654119807635095	0.9631164635938075	0.9654408856428911	0.9672317081073039	0.654316667
325	0.0009782569999791108	2.7165240111911183e-08	2.5645589833243477e-08	2.7328310900781937e-08	2.8610837791823407e-08	0.9653785180746265	0.963045662769155	0.9654042994871268	0.9672292820900616	0.663566667
326	0.0010428039999964694	2.2882444933723463e-08	2.1576233269392614e-08	2.3039194183179174e-08	2.4121598049833102e-08	0.9653449744647078	0.9629746842647047	0.965367279042518	0.9672268218190396	0.669733333
327	0.0010898943333579492	1.922938840239984e-08	1.8103179811171568e-08	1.9356285567818316e-08	2.029292602169031e-08	0.9653113556212856	0.9629035343142927	0.9653369632824074	0.9672219070151878	0.706766667
328	0.001139583500029274	1.612085669107814e-08	1.5166116216845698e-08	1.622758019013139e-08	1.7030879534762846e-08	0.965277666455993	0.962832218430814	0.9653072493786178	0.9672166642206153	0.7437999999999999
329	0.00122045916667819	1.3485481774770804e-08	1.2673127245542271e-08	1.3577731058594903e-08	1.4262231074241223e-08	0.9652439112356306	0.9627607412976315	0.9652735397853223	0.9672113994983866	0.780833333
330	0.0013024954999696471	1.1256444498712827e-08	1.0556248893917793e-08	1.1334064264188234e-08	1.1915230371328923e-08	0.9652100936211936	0.9626891068516696	0.965237472622327	0.96720611599414	0.79935
331	0.0012447644999970088	9.373451541648627e-09	8.77472998560265e-09	9.441599763986797e-09	9.933293399709393e-09	0.9651762167228533	0.9626166627240017	0.9652013520476486	0.9672008165174962	0.8117000000000001
332	0.0011813126666652936	7.78617048602128e-09	7.285834765963228e-09	7.848067153307885e-09	8.260858370282405e-09	0.9651422831921025	0.9625380987430789	0.9651651805771602	0.9671955035362125	0.82405
333	0.0012063043332902802	6.453402014008083e-09	6.0331239116961775e-09	6.501970222395175e-09	6.855258733686994e-09	0.965108295308626	0.9624593614373173	0.9651289604477294	0.9671901790406043	0.805533333
334	0.0012462681666212108	5.337533259264624e-09	4.980186330604259e-09	5.373970172224703e-09	5.6745636569520314e-09	0.965074255010856	0.9623804527275212	0.9650926936556967	0.9671848447055627	0.805533333
