time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
172	9.496666722619415e-06	2.970145015323166e-07	1.0731267857730059e-07	2.579561615127372e-07	5.926201519014867e-07	4.7144525482203694e-08	-1.242640786658323e-10	1.3736089834170011e-11	3.295006596866719e-10	0.4074
173	1.004833339820163e-05	3.332453071809104e-07	1.2441118067319752e-07	2.895069513836307e-07	6.534630302264258e-07	4.1864971332064244e-08	-1.2723284418555083e-10	1.4676949953423804e-11	2.6709303357696695e-10	0.4074
174	9.863333321650892e-06	3.7539072778968926e-07	1.4408997318027876e-07	3.262050710762368e-07	7.232493525534647e-07	3.717729790421051e-08	-1.3161258198014847e-10	7.1169688305302204e-12	2.170072977229382e-10	0.4074
175	9.480000059027076e-06	4.2457113317593084e-07	1.6714886794604803e-07	3.6902052478880303e-07	8.107947499856636e-07	3.302495061021307e-08	-1.2970949700724783e-10	1.6446527918624748e-11	2.458440410239454e-10	0.4074
176	1.006500006179397e-05	4.821463992156594e-07	1.9482902202231443e-07	4.197029098224663e-07	9.282522874684912e-07	2.9327588851970108e-08	-1.392350584724143e-10	1.7245230704650237e-12	2.1654828053688332e-10	0.4074
177	9.550000083006825e-06	5.497706442151717e-07	2.28188134494443e-07	4.801766990739424e-07	1.0671126540457051e-06	2.6056155847710344e-08	-1.17937461721661e-10	2.5028115563858123e-13	2.1360277661236842e-10	0.4074
178	8.876666615632841e-06	6.294688442890841e-07	2.6847065066050967e-07	5.516287604096474e-07	1.2318341700297136e-06	2.314473292339384e-08	-1.2742564741755332e-10	1.675229784101577e-13	2.2381156131821412e-10	0.40276666699999997
179	9.526666680193705e-06	7.23717762921003e-07	3.1525204296820034e-07	6.363373795877714e-07	1.4279069234715343e-06	2.055950979340403e-08	-1.2863439433448112e-10	2.6899662226159014e-13	2.3761646650255773e-10	0.398133333
180	9.034999919760068e-06	8.355623440421199e-07	3.7486157351136014e-07	7.385207635029735e-07	1.662112869280159e-06	1.8276471710273207e-08	-1.2533938156502058e-10	1.1275036073932569e-11	2.3301667782044555e-10	0.3935
181	8.09000005718248e-06	9.687583231342065e-07	4.480258895045224e-07	8.604819243448247e-07	1.9390568468028896e-06	1.623000895992238e-08	-1.296950955152245e-10	6.446757927158988e-13	1.9556946778436532e-10	0.388866667
182	8.738333344708343e-06	1.127955326020705e-06	5.359604869867454e-07	1.003798213263879e-06	2.2630174876299954e-06	1.443765894429044e-08	-1.269674638632498e-10	1.1489442880322034e-11	2.3724892874169153e-10	0.384233333
183	8.98666670601805e-06	1.3189237375435379e-06	6.481806160081295e-07	1.1721074106042142e-06	2.658715699476244e-06	1.2819062476171637e-08	-1.3130253488090339e-10	3.083172340940931e-13	1.9152681196927937e-10	0.37960000000000005
184	9.446666731842395e-06	1.5488496537177417e-06	7.873310876357985e-07	1.3760810104922754e-06	3.119776148876578e-06	1.1408138071501374e-08	-1.280863686142962e-10	5.015683199709138e-12	2.3353859458027894e-10	0.37960000000000005
185	8.215000034125028e-06	1.8267223415708128e-06	9.500846616950466e-07	1.6224873650980425e-06	3.6862210173834733e-06	1.0141736404318678e-08	-1.3370094308385553e-10	4.355723761016221e-12	2.1033629192480535e-10	0.37960000000000005
186	8.706666610099053e-06	2.1638115320222946e-06	1.1518942220250992e-06	1.9209465682692235e-06	4.372793607761411e-06	9.013734056269603e-09	-1.313187592315815e-10	1.184481570167749e-12	2.3300132133538726e-10	0.37960000000000005
187	8.859999952040501e-06	2.5743052342237605e-06	1.4031651047104258e-06	2.284539703680167e-06	5.208522287437028e-06	8.016374107419354e-09	-1.3127053495217183e-10	2.2267789159426753e-12	2.3317714748145526e-10	0.37960000000000005
188	7.626666661747744e-06	3.0761263375218348e-06	1.717355122709869e-06	2.7516450966215927e-06	6.347384605208182e-06	7.128178891757395e-09	-1.3778377233303315e-10	2.612586265133266e-12	1.9937686569736982e-10	0.37960000000000005
189	1.007666657874092e-05	3.691990557633061e-06	2.123714282884885e-06	3.3084044365300207e-06	7.842193153378678e-06	6.340021117394148e-09	-1.2411251384591684e-10	2.9380158689007514e-13	1.8427476045479588e-10	0.37960000000000005
190	1.1273333356698216e-05	4.450801454431287e-06	2.6266046008786854e-06	3.992797990794413e-06	9.59260279876401e-06	5.64445251155071e-09	-1.379809344862109e-10	4.889168671704432e-13	2.1963588473062383e-10	0.37960000000000005
191	1.5121666607332159e-05	5.389455357348624e-06	3.2554635615518037e-06	4.816126411967651e-06	1.1707387260757194e-05	5.0269304833305185e-09	-1.3461090381741561e-10	1.994190929432946e-12	2.1804626634787746e-10	0.37960000000000005
192	1.6541666751210653e-05	6.555233328598811e-06	4.073888295632199e-06	5.889735292111866e-06	1.43461599546605e-05	4.480037933312484e-09	-1.1082968575625179e-10	5.6759708290481005e-12	2.035514959503324e-10	0.37960000000000005
193	1.906666665436936e-05	8.008936843639888e-06	5.1228358822681256e-06	7.23177748759467e-06	1.7651821930681506e-05	3.982401557078406e-09	-1.2274345129592414e-10	4.160348541015765e-13	2.0011366149177002e-10	0.37960000000000005
194	2.00833333179617e-05	9.829035993330297e-06	6.472573588294477e-06	8.888596985060602e-06	2.181169200234448e-05	3.5423564331763365e-09	-1.352796350318013e-10	2.7938269093376546e-13	1.8382467240687083e-10	0.37960000000000005
195	1.8650000064560864e-05	1.2117183114571067e-05	8.162543330498593e-06	1.0900577865060237e-05	2.70664492826624e-05	3.1568884582534983e-09	-1.3796444610953996e-10	3.5294742887148583e-13	1.958462040258883e-10	0.37960000000000005
196	1.9999999999999998e-05	1.5005531044588125e-05	1.0277444591880506e-05	1.3565480920955968e-05	3.372953826293515e-05	2.812800242181144e-09	-1.1847563448015173e-10	2.781142362675636e-15	1.9242422439868082e-10	0.37960000000000005
197	1.8116666645146377e-05	1.8666499885963045e-05	1.304875418030773e-05	1.6908411674645817e-05	4.2210502579020546e-05	2.518901796512551e-09	-1.1384646111436127e-10	8.920306464640293e-13	1.8376547848170298e-10	0.37960000000000005
198	1.9249999953885097e-05	2.3325880467148372e-05	1.6663174426688086e-05	2.1088210202171064e-05	5.304617748989118e-05	2.2512601132718697e-09	-1.0892119801400767e-10	2.2475704430447037e-13	2.2649012452023455e-10	0.37960000000000005
199	1.9550000083006824e-05	2.928038009494453e-05	2.143062504863781e-05	2.6363963356357446e-05	6.691602178212375e-05	2.0065949277877315e-09	-1.1387758043251792e-10	3.983233644861424e-14	1.9341243744357954e-10	0.37960000000000005
200	2.173333338252256e-05	3.692127022404813e-05	2.7096455143726303e-05	3.318123070169112e-05	8.469077182173854e-05	1.7945122464132222e-09	-1.0694948335466395e-10	1.9195823510578953e-14	1.8811294687063848e-10	0.37960000000000005
201	2.123333329029276e-05	4.676628587423765e-05	3.488298436097137e-05	4.211349294169336e-05	0.00010763082864504808	1.6026816749106885e-09	-1.2805405246023792e-10	1.5659874292809514e-15	1.723035351474232e-10	0.37960000000000005
202	1.9449999916993175e-05	5.950274644974563e-05	4.3460916602811705e-05	5.3221037961691595e-05	0.00013478344054427958	1.4558856572072541e-09	-8.933930191124383e-11	5.79919952577782e-14	2.168028365947368e-10	0.37960000000000005
203	2.006666665436936e-05	7.604594430863386e-05	5.473952148803883e-05	6.838335852154711e-05	0.00016825275601629384	1.3011903483759955e-09	-1.0259496130764472e-10	5.930117265660909e-16	1.936373848212746e-10	0.37960000000000005
204	1.988333335485362e-05	9.761827960170682e-05	6.786014174619316e-05	8.806254251953483e-05	0.0002162123841503535	1.1756240316253389e-09	-7.830198671587965e-11	8.793826696347399e-17	1.8555168743862063e-10	0.37960000000000005
205	1.9399999926216157e-05	0.00012585647597823275	8.342178288377076e-05	0.00011306695664781434	0.00028008963564073977	1.061782263313652e-09	-6.981542636424943e-11	4.2967450321769506e-17	1.6899695807028378e-10	0.37960000000000005
206	1.9700000055337883e-05	0.00016295669772021818	0.00010517469295936095	0.0001451638558796233	0.0003642299867082123	9.677745671691925e-10	-1.1878926795043027e-10	6.926509468842116e-18	1.9352896478156778e-10	0.37960000000000005
207	2.1216666626700416e-05	0.00021187030337531824	0.00013103867225904025	0.00018909459737368316	0.00047540426727459	8.966676592641016e-10	-6.849464455109986e-11	5.141599288564898e-18	2.252422682343231e-10	0.37960000000000005
208	2.1650000064560862e-05	0.0002765664854718601	0.0001645931314675333	0.0002456055792405275	0.000622716421273303	8.269141181915766e-10	-9.262852699477592e-11	2.895411125344702e-19	1.9039111141022433e-10	0.37960000000000005
209	1.909833338897865e-05	0.0003623814556867506	0.0002056356457309802	0.00031963838960750714	0.0008184044697561363	7.969237983108373e-10	-1.1853224528280028e-10	9.905055686556135e-20	1.7510952251740985e-10	0.37035
210	1.881499992344926e-05	0.00047647617206549644	0.00026046044847164064	0.00042088266569232854	0.0010788947861782197	8.433322472031421e-10	-6.122314540576497e-11	1.3079112644968076e-18	1.8439586095242992e-10	0.36110000000000003
211	2.0131666716163327e-05	0.0006284233793484132	0.0003285942305531034	0.0005551275631250109	0.001426164103855318	1.1059052619338229e-09	-6.579422327501887e-11	7.73834111414664e-21	1.8930607425015442e-10	0.35185
212	1.9464999988010124e-05	0.0008309353696009173	0.00041495399992508845	0.0007310060710561431	0.0018969333956401653	2.5736008293972997e-09	-8.366806607100767e-11	1.2320349541568711e-21	2.0642617542360033e-10	0.3426
213	1.9581666633156504e-05	0.0011007179356619498	0.0005269721128020319	0.0009694894751495957	0.002528765384305078	1.3656102491300695e-08	-8.494041095027324e-11	1.2641456006331813e-23	1.2760220584779667e-10	0.33335000000000004
214	2.111500005257099e-05	0.0014593800239220518	0.000671263025897707	0.00127881564686109	0.0033740883516410695	1.587989724222698e-07	-6.05048692170453e-11	2.4733488992932236e-23	1.8170276742328058e-10	0.3241
215	2.2433333253400837e-05	0.0019342222814582228	0.0008560322910517058	0.0016772173122637799	0.004593661058816733	4.131889416603778e-06	-7.416272819950795e-11	2.2899430942129165e-23	5.177595552825977e-10	0.3241
216	2.1299999944662117e-05	0.0025585266182174254	0.0010905128954755644	0.0022016683156023476	0.006208559603401189	0.0002742153908617087	-5.7075381230034606e-11	4.751375942528741e-25	8.594106223906374e-10	0.3241
217	1.9516666755822145e-05	0.0033670003326769604	0.001376969344231965	0.0028990803774803803	0.008911988035362481	0.009642024443699198	-6.517298071212821e-11	1.2327803350544033e-25	2.2191950100025004e-08	0.3241
218	1.9600000073783846e-05	0.004394490683550417	0.0017138232159716962	0.0038077800082881408	0.010654562858483898	0.015945287049840808	-7.398413264386561e-11	1.442788452878265e-27	1.0595143942947832e-06	0.3241
219	1.90833333179617e-05	0.005677279000245989	0.001899770613895208	0.004963020177385222	0.013886281251064036	0.024960076949442876	-7.540718157895557e-11	5.700655071181167e-29	0.024800724037197876	0.3241
220	1.8566666746599163e-05	0.0072435479040398685	0.0021865078453948885	0.006306175254468983	0.017822256288697345	0.025000015671040952	-8.191362841144627e-11	1.8570939322283632e-29	0.02500278118741766	0.3241
221	2.019999996310808e-05	0.009095231116278458	0.0025523627943568722	0.007969035483406143	0.02244012291189099	0.02500064953395425	-5.5155711182176474e-11	3.801452266831366e-30	0.025088628847711972	0.3241
222	2.0416666589808497e-05	0.011120906055356584	0.003094557630014414	0.009482425776238937	0.02971526152149145	0.03000451988933534	-6.235645871666433e-11	4.772972511573025e-31	0.9999676758004096	0.3241
223	2.0566666746599164e-05	0.013241785513996684	0.0037006787970665467	0.011091899041758106	0.03360044141829515	0.03024200113275956	-7.189991487616277e-11	1.3848195784937423e-32	0.9999999879543853	0.3241
224	2.1216666626700416e-05	0.0152820057650322	0.004078255910866098	0.012307163005978073	0.04083094837578782	0.048548974615240346	-7.919265844136645e-11	1.3314449203926677e-32	0.9999999886179147	0.3241
225	2.326666661747744e-05	0.016991721453268573	0.0043977327839551765	0.013594284168206155	0.04919801412263292	0.05849394963872254	-9.09184305377667e-11	3.9769365860817404e-34	0.9999999945757079	0.3241
226	2.6550000083006828e-05	0.01837044915508481	0.004168814729395048	0.01420812923050126	0.05794602081402931	0.06453979977929114	-1.0113697962858148e-10	1.6073889604906145e-35	1.0000000030073346	0.3241
227	2.8800000036891922e-05	0.019221376203590122	0.00438361684424189	0.014851003167421866	0.05811218594769164	0.07103022151083199	-1.167504820022026e-10	3.983000766946362e-35	0.9999999958158919	0.3241
228	3.1533333419414485e-05	0.019462814905161573	0.004110334042423695	0.014341320911264072	0.055640891500392795	0.07456275471412831	-7.307846326419657e-11	1.2109228109132745e-33	0.9999999973264059	0.3241
229	3.101666666359234e-05	0.019101882082461132	0.0034953450198176405	0.013678119297298286	0.05960955811152382	0.0749927725169247	-6.116657883230122e-11	3.3146784172006804e-36	1.0000000043345036	0.3241
230	2.82499999538851e-05	0.018206830551910313	0.0030754511294513913	0.012491015020860332	0.05961593216751976	0.07502922060948235	-1.0366925075860432e-10	4.289444927775011e-37	1.0000000010797838	0.3241
231	2.6283333281069777e-05	0.016891527274390652	0.002522490350166719	0.011216004356526157	0.05686392465821723	0.07543584885152814	-7.329324090652216e-11	9.812611877849758e-38	0.9999999953869743	0.3241
232	2.398333333640766e-05	0.01526622684164774	0.0020318284849033218	0.009478055823633112	0.05623415968342944	0.08344061887150275	-8.458048847782841e-11	1.55330796613348e-36	1.0000000022129258	0.3241
233	2.2500000092229807e-05	0.0134749668712035	0.0016237370753713154	0.00790192976089461	0.0501425351483809	0.08624197856096981	-7.4043995712187e-11	5.8199721429182525e-37	1.000000003718006	0.3241
234	2.301666666359234e-05	0.011697924718755142	0.0013032674492822157	0.006459243202595864	0.048156145568822285	0.08953439242400639	-9.167426457351875e-11	1.3275947316904244e-38	1.0000000018802162	0.3241
235	2.476666670970724e-05	0.009995252265390758	0.0010517118504292133	0.005247466135340521	0.04474045217504693	0.0918573314218693	-1.1029731149424241e-10	5.727579164313143e-37	1.000000003566485	0.3241
236	2.596666667281532e-05	0.008432599835618698	0.0009880711330579372	0.004286567826438218	0.038749066643689996	0.09423390127961254	-9.826713632633146e-11	8.45499457762812e-39	1.0000000044459667	0.3241
237	2.513333330873872e-05	0.007044856596960265	0.0008988421366315962	0.003524307658409124	0.032633059997493004	0.09914868354820061	-9.968537493070818e-11	5.510591634015365e-43	0.9999999983139333	0.3241
238	2.488333335485362e-05	0.005840405043515121	0.0007427790874040523	0.0028385263818863364	0.0269664378363343	0.1035395102706548	-1.0851381711343989e-10	7.668947639209569e-39	1.0000000028532996	0.3241
239	2.5166666635923397e-05	0.004831348279032776	0.000620412512227609	0.002407154174741132	0.02196828738098044	0.1043011749276844	-6.763182907598822e-11	3.256953276521046e-37	1.0000000002276082	0.3241
240	2.5416666589808496e-05	0.003994492991369973	0.0005145876207524369	0.0020150546582148234	0.017780604414390007	0.10461832801494424	-1.0912923598326837e-10	5.407534337445151e-40	1.0000000029913587	0.3241
241	2.9566666746599166e-05	0.003306956944445	0.0004299025695792811	0.00170402661047221	0.014689498068378642	0.1047698715582816	-8.594303553600883e-11	8.528796487316066e-42	1.0000000025090126	0.3241
242	3.575000004611491e-05	0.0027461023414383657	0.00036028581633783957	0.0014038916687792121	0.011972480401976088	0.10484957829219857	-8.08555627361353e-11	3.8519604790564374e-41	1.000000000412732	0.3241
243	3.9716666718930224e-05	0.0022902717852762698	0.0003027940361190339	0.001178984926809113	0.009865618242957352	0.10489484869052719	-9.093143650520714e-11	7.069388389702896e-43	1.0000000000033675	0.3241
244	4.014999997233106e-05	0.0019201319879852518	0.00025525263022568395	0.001018656796006438	0.008130265882640994	0.10492216904531144	-8.24378153228246e-11	1.6523619711913695e-42	1.0000000047592916	0.342616667
245	4.826666661747744e-05	0.0016191930172022382	0.00021735549521966388	0.0008855707837788137	0.00769912392654183	0.104939465940737	-9.449740695987588e-11	1.6730475346282665e-40	1.0000000002146738	0.361133333
246	5.2333333271846794e-05	0.0013738099298723008	0.0001860668655655078	0.0007493128140511366	0.006314500883618435	0.10495083410271441	-9.548171558917898e-11	2.0451245344439952e-44	1.0000000003436753	0.37965
247	5.6416666589808494e-05	0.0011729153464418098	0.00016038532465916295	0.0006369129246686831	0.005438076767227628	0.10495851572632377	-9.291642978360917e-11	7.445518403094002e-45	1.0000000001474136	0.39816666700000003
248	6.246666658058552e-05	0.001007646403386293	0.00013996076140375524	0.0005471154171285353	0.0045630739345557565	0.10496379968870392	-1.2801147418654605e-10	6.170840974932078e-45	1.0000000037793548	0.416683333
249	7.111666664514638e-05	0.0008709585518745205	0.00012251801561523695	0.0004705459232228592	0.0038394723619020864	0.10496745638529717	-1.1154415269609224e-10	8.296009280221136e-43	1.0000000002707503	0.4352
250	7.446666658058552e-05	0.0007572737174795898	0.0001075562834695888	0.000404080467399583	0.003240541526249722	0.10496996436798373	-1.0745128104466084e-10	2.1482799889857524e-42	1.0000000003812872	0.4352
251	7.05000000922298e-05	0.0006621787993820549	9.466945066861092e-05	0.00035218623450086024	0.0027485205423112614	0.10497162605001474	-8.496614084761593e-11	3.0741935726923723e-46	0.9999999999991293	0.4352
252	8.217666674475456e-05	0.0005821790028404741	8.316839575405588e-05	0.0003059424868104238	0.0023423342882905617	0.10497263825890155	-1.1681801828676868e-10	3.305449004934575e-48	0.9999999999711436	0.4352
253	8.876200006603655e-05	0.0005144996015647334	7.248738873746058e-05	0.000265398355582939	0.002005290610681673	0.10497312994321303	-1.0413164368229996e-10	1.1930913342241975e-47	0.9999999999998729	0.4352
254	9.266766668369844e-05	0.00045692980503439675	6.320245841152827e-05	0.0002294406240139278	0.001724168427770542	0.10497318405024934	-1.180686362472379e-10	1.2637759594639852e-46	0.9999999999999428	0.45063333299999997
255	9.736483325496874e-05	0.0004077005394772733	5.518064598572589e-05	0.00019971190000594335	0.0014992241320737373	0.10497285357210125	-1.275049231661237e-10	3.2953520485598856e-48	0.999999999993767	0.466066667
256	0.00010772866673885186	0.00036538964365768594	4.8544247910845384e-05	0.00017494859728358798	0.0014475912068010212	0.10497216301314387	-1.1077376218721286e-10	1.6479318070690978e-43	0.9999999999999848	0.4815
257	0.00011092866670195993	0.0003288479334662756	4.30710351275953e-05	0.00015107121262513364	0.0013797251105642978	0.10497104520524166	-1.1578202874714615e-10	1.6500994279779709e-49	0.99999999999963	0.496933333
258	0.00010431866670380455	0.00029714212209743066	3.8285395472094766e-05	0.00013323611083503138	0.001277035712358039	0.10496835071538024	-1.1044592094703503e-10	8.55310102209276e-50	0.9999999999991362	0.5154500000000001
259	0.000103580833244639	0.0002695109864029941	3.3203598055301185e-05	0.00011836177668321548	0.0011170085927492894	0.10494310653574943	-1.0499382306074695e-10	1.1629773044010113e-45	0.9999999999994842	0.5339666670000001
260	0.00010173616668213054	0.0002453433374427529	2.878976388390869e-05	0.00010535978780065923	0.0009806536895165638	0.10445678698793678	-1.0836767594444095e-10	3.0617320058715515e-46	0.9999999999935983	0.539366667
261	0.00010090616668766432	0.00022426857227080273	2.4971442627136602e-05	9.396010034172053e-05	0.0008639136326840339	0.10086668157556813	-1.0859855604106519e-10	5.2934969776301136e-42	0.9999999999999428	0.544766667
262	0.00010431866670380455	0.00020588375709844117	2.183341840860526e-05	8.393675264605361e-05	0.0008046510636902512	0.09769734522744815	-9.393970642562118e-11	7.402838738281169e-43	0.9999999999999984	0.5501666669999999
263	0.00011292000005164868	0.00018963819216761258	1.9164334147146318e-05	7.504554998437668e-05	0.0007925948295486334	0.09538832888392895	-7.660152939710228e-11	1.0485549150641943e-45	1.0000000009195629	0.555566667
264	0.00011382000007009465	0.00017498199887172613	1.6827536255375043e-05	6.728974181057889e-05	0.0007804044859492343	0.09498690714029777	-1.0744584609944857e-10	5.018135127336486e-50	0.9999999999999989	0.557883333
265	0.00011642249994051179	0.00016183235027258824	1.4780112558433395e-05	6.0348788170879e-05	0.0007683637098448788	0.0948838405094674	-1.0481253994818284e-10	2.739246816758436e-52	1.0000000000517661	0.5602
266	0.0001249691666539082	0.00015146388616289936	1.2985050190544187e-05	5.384958475201877e-05	0.0007632176718284538	0.09344494659656492	-1.1815906781290197e-10	5.993767776767393e-51	0.9999999999999154	0.5602
267	0.00012878133327774949	0.00015030956930813162	1.141034730031798e-05	4.770231470614363e-05	0.0007568006180817245	0.090408024544462	-7.858211081377609e-11	6.6472028324547825e-46	0.9999999999865552	0.5602
268	0.00012690599993617698	0.0001492968260249765	1.0028274163865018e-05	4.2396535006878486e-05	0.000744929341769355	0.0900138512487851	-1.242139348358385e-10	2.7880983551883386e-54	0.9999999999999828	0.5602
269	0.0001263833332626238	0.00014632040946825417	8.814755545154602e-06	3.7700283944160835e-05	0.0007297123025968858	0.08999938046767106	-9.59259914655913e-11	7.771674607012234e-57	0.9999999999999833	0.5602
270	0.00012806583326585187	0.0001436399305434645	7.748852204660561e-06	3.369374794855149e-05	0.0007146598398794265	0.09036467986702393	-9.698973688232985e-11	9.426735558785259e-50	0.9999999999999992	0.5602
271	0.00011761583334885869	0.00013166939791313054	6.8123236439046425e-06	2.97965305067777e-05	0.0006997549564442532	0.09223287192590748	-1.25818514310622e-10	1.7265354438499875e-50	0.9999999999998699	0.5602
272	0.0001044915000089463	0.00012186943087560873	5.9911093153460665e-06	2.6597539279399263e-05	0.0006849838467971834	0.08998526585192876	-1.3418658535534024e-10	1.54452765130546e-48	0.9999999999999826	0.5602
273	9.434550004325578e-05	0.00011955910253939723	5.2699282866102615e-06	2.39183989787884e-05	0.0006703352821878123	0.08988753708678927	-1.3178104921585336e-10	5.868889752525129e-50	0.9999999999999811	0.5602
274	9.059450004159563e-05	0.00011522929678759797	4.635575982309328e-06	2.1635449584393387e-05	0.0006558005665717662	0.08987284816304292	-1.1234556504079474e-10	1.5338736207687236e-41	0.9999999999999921	0.5602
275	8.690533329914682e-05	0.00011109057779460564	4.077521743759699e-06	1.95796638591666e-05	0.0006413731125346489	0.08985762483369292	-1.3208414683992253e-10	2.083652291238629e-58	0.9999999999998782	0.5602
276	8.403949999640304e-05	0.00010713586238944604	3.5865368847020424e-06	1.7726651413670143e-05	0.0006270482761785378	0.08983971736442233	-7.9529218088395e-11	8.034487095873056e-56	0.9999999999999979	0.5602
277	8.733949994106515e-05	0.00010331296401034586	3.0836905897497667e-06	1.6054947676552665e-05	0.0006128230807595248	0.08981477081659416	-1.3237070069089803e-10	4.274516656985149e-55	0.999999999999973	0.5602
278	8.548949991339621e-05	9.958650126725059e-05	2.6474578025170633e-06	1.4545615702849521e-05	0.0005986960282163188	0.08975327846895756	-1.3247465482318765e-10	3.110376531427199e-53	0.9999999999999695	0.5602
279	8.130616661388047e-05	9.597066030204807e-05	2.309114767556105e-06	1.3025623070230335e-05	0.0005846669144930883	0.08944740731632445	-1.2299861920649067e-10	1.7329159627845477e-57	0.9999999999997701	0.5602
280	7.478950004251794e-05	9.26926445827645e-05	2.0471943368070037e-06	1.1490869826842098e-05	0.000570736638688688	0.08796664794560555	-1.2455827071453883e-10	2.2608558586887763e-49	0.9999999999999599	0.5602
281	7.139999992621617e-05	9.013755844250787e-05	1.8149118259335705e-06	1.0137247731621873e-05	0.0005283675756449963	0.0856512356802643	-7.941423217649549e-11	3.692948737458999e-41	0.999999999999659	0.5602
282	6.826666661747745e-05	8.760255012280982e-05	1.5761592067305224e-06	9.060320552078992e-06	0.0005480107169844225	0.0848150797747007	-1.1811863019169345e-10	2.1911935368594995e-55	0.9999999999999041	0.5602
283	6.695000000922298e-05	8.471718017652153e-05	1.3205093737094355e-06	8.114196128177813e-06	0.0005383970229562003	0.08453131420037273	-1.185439490889213e-10	6.178005486177016e-58	0.9999999999999999	0.5602
284	6.931666660825446e-05	8.179067883389798e-05	1.1061760906263476e-06	7.267328318858903e-06	0.0005284131466094523	0.08383559716405728	-1.0989681761426067e-10	7.966997932199187e-56	0.9999999999999767	0.5602
285	6.901666666359234e-05	7.896258393282125e-05	9.264580426415744e-07	6.523655546058173e-06	0.0005186000513638218	0.08177383103370545	-1.0187338603455549e-10	9.794471037338685e-58	0.9999999999999095	0.5602
286	6.680000003689191e-05	7.669565815267645e-05	7.75817097371802e-07	5.8332929225436885e-06	0.0005090627425225469	0.07946565030061765	-1.2767857201325285e-10	3.5783187207339e-52	0.9999999999999917	0.5602
287	6.493333334563064e-05	7.991960406010247e-05	6.618599214650055e-07	5.222277985214297e-06	0.0004998233554937582	0.0755794272125334	-1.1091981020455933e-10	1.4859848853489176e-63	0.9999999999999966	0.5602
288	6.746666658058552e-05	8.662627263791185e-05	5.666137343473401e-07	4.677722881404353e-06	0.0004908833540580527	0.07442667960254129	-1.2931792293580957e-10	3.2274637089230004e-53	0.9999999999999962	0.5602
289	6.623333329029276e-05	8.83180217612345e-05	4.853269087129694e-07	4.189931558122101e-06	0.0004822326188165463	0.07425797537110629	-1.2929757770868471e-10	1.6595528739500668e-53	0.9999999999999953	0.5602
290	6.833333327184679e-05	8.936599971765375e-05	4.156945806828229e-07	3.6982336189185524e-06	0.0004716506706223085	0.07414837627830921	-1.1134505562589918e-10	1.1609842897996898e-58	0.9999999999999947	0.5602
291	7.27500000461149e-05	9.048848269559047e-05	3.509049450251424e-07	3.2513867079460275e-06	0.00045921884287892665	0.07404017523260303	-1.2267851392385533e-10	8.88066330891683e-56	0.9999999999999938	0.5602
292	7.62499999538851e-05	9.148486199161586e-05	3.0479487570917073e-07	2.85841682371746e-06	0.00044686921535773145	0.07400830627770602	-1.281675290180492e-10	1.183064434554214e-54	0.9999999999996628	0.5602
293	7.071666671893022e-05	8.908834615097241e-05	2.6301507310317195e-07	2.518024743690504e-06	0.0004380037279823618	0.07567635641463034	-1.0020067262907258e-10	2.757761258145442e-43	0.9999999999999916	0.5602
294	6.675000004611491e-05	7.138242089920052e-05	2.275786201247567e-07	2.230896979154108e-06	0.0004294989135490005	0.07837897768014945	-1.0981865094394526e-10	1.183019922770149e-59	0.9999999999999901	0.5602
295	7.155000008300682e-05	6.321033146114595e-05	1.9687618862626058e-07	1.98659389539812e-06	0.00042088878867965166	0.07836849865029674	-1.258333062546766e-10	2.3002167212999467e-60	0.9999999999911581	0.5602
296	7.038333326262382e-05	6.094813320996732e-05	1.7028052137609827e-07	1.7688063731849632e-06	0.000412183356539657	0.07816866618289668	-9.878681949855121e-11	1.390917880346459e-48	0.9999999999992432	0.5602
297	7.186666669126129e-05	5.896348443178763e-05	1.4724603534156962e-07	1.5746751420745763e-06	0.0004033928883214613	0.0780189598676771	-1.037673402385204e-10	1.018371878226858e-55	0.9999999999990701	0.5602
298	7.393333334563065e-05	5.624727133568143e-05	1.272999256297355e-07	1.4016493995570955e-06	0.0003924893964739803	0.07878888527067686	-1.218423319308559e-10	8.450356983431228e-62	0.9999999999999984	0.5602
299	7.931666660825445e-05	4.948271176374884e-05	1.1003126537023718e-07	1.2474486882916768e-06	0.000381622634622698	0.08145736215343374	-7.578427659051877e-11	1.6355081353803117e-48	0.9999999999999983	0.5602
300	7.906666665436935e-05	4.306859346560335e-05	9.508352016625144e-08	1.1102154641627563e-06	0.00036450911839050286	0.08191693845166323	-1.16027771833827e-10	8.23148404172424e-68	0.9999999999999981	0.5602
301	7.638333326262383e-05	4.0105948484782004e-05	8.214764060021536e-08	9.922386756999785e-07	0.0003513821758283444	0.08163422170423434	-1.1044152586961219e-10	8.69997526915246e-63	0.9999999999978557	0.5602
302	8.055633331925291e-05	3.784430792823232e-05	7.095474152076076e-08	8.866602536127695e-07	0.0003410467467859986	0.0812359466175478	-1.2453838095591792e-10	3.5129331154683974e-57	0.9999999999999653	0.5602
303	8.237300001973719e-05	3.609459851990438e-05	6.127236808575369e-08	7.943595810761108e-07	0.00033108795968844534	0.08045715300627507	-9.252532322603418e-11	5.0964056544545315e-64	0.9999999999999593	0.5602
304	8.3756333282361e-05	3.7967758262075576e-05	5.2898340533825175e-08	7.141169117475705e-07	0.0003212922373222383	0.077140235561538	-1.2940316582655883e-10	4.2534591772537384e-64	0.9999999999999968	0.5602
