time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
22	3.093333338266657e-06	5.71203604978526e-06	5.286329537213781e-06	5.676341053437725e-06	6.217485628978408e-06	0.005194279796900856	-9.632889475113297e-11	0.004304270346299656	0.011680520240816058	0.5864
23	3.3033333284795786e-06	5.9895513250347704e-06	5.551640333506475e-06	5.957240278531782e-06	6.507488873244407e-06	0.005038327590365757	-6.477236365556234e-11	0.004134899913970156	0.011376077959182697	0.59875
24	4.060000005729021e-06	6.2681750825990086e-06	5.818286081903744e-06	6.239089972522763e-06	6.802438778441161e-06	0.004913990328990422	-1.1724020436292553e-10	0.003996471360967539	0.011138431913332601	0.6111
25	4.97666666244947e-06	6.546866864676814e-06	6.085255103812401e-06	6.519775466455919e-06	7.087076242928726e-06	0.0048196288491021075	-5.746533996799595e-11	0.0038864647830380203	0.010964716628936609	0.6111
26	5.571666668536556e-06	6.8245472679802866e-06	6.35150071023082e-06	6.802081828753202e-06	7.37398354073381e-06	0.004754027212028541	-1.290761103134351e-10	0.0038029179709924356	0.01085295173807022	0.640416667
27	6.0733333363569835e-06	7.100105648038359e-06	6.615941523058102e-06	7.082949495486027e-06	7.6654455344088e-06	0.004716372694810383	-1.1495875987844323e-10	0.0037443627146809912	0.01080208591043059	0.669733333
28	7.006666671281711e-06	7.372407963260151e-06	6.87747641997692e-06	7.357039519836604e-06	7.952327793300598e-06	0.0047062425609392475	-1.0793848337592735e-10	0.0037097742319087672	0.010811507658163407	0.69905
29	7.89333333110538e-06	7.640304334002253e-06	7.134561378821643e-06	7.630007102381273e-06	8.233367390774897e-06	0.0047235973975661635	-9.627877120031528e-11	0.003698536596198254	0.010889305424304881	0.728366667
30	8.876666664836563e-06	7.902638872556156e-06	7.374676736310385e-06	7.896113332824964e-06	8.507306852874258e-06	0.004768779728909855	-8.597432183574147e-11	0.003710417943424189	0.011031420190004314	0.7576833329999999
31	9.959999996180652e-06	8.158256495427249e-06	7.607709867258812e-06	8.157254909731191e-06	8.772904469781462e-06	0.004842519014082767	-9.996530426125296e-11	0.0037455570800623496	0.011246649641224347	0.787
32	1.1145000004893539e-05	8.406012842259876e-06	7.829876387282798e-06	8.41347783076699e-06	9.028945683714245e-06	0.004945944342719935	-8.468000520440103e-11	0.0038044586110382366	0.011531820474360589	0.787
33	1.2273333331582799e-05	8.64478462864244e-06	8.044184927794972e-06	8.660382321770544e-06	9.274547550736625e-06	0.0050805984377571625	-9.807255960499235e-11	0.0038879895236260606	0.011891271483220113	0.787
