time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
139	1.0578333288270706e-05	3.098914592827058e-06	3.0511526413481824e-06	3.0839735762171224e-06	3.1565773656699924e-06	0.9999487042546203	0.999946490203136	0.9999483001828338	0.9999510782063957	0.3935
140	1.0945000024264491e-05	3.1269635405461734e-06	3.078477386799006e-06	3.1115716810677644e-06	3.1855381620730883e-06	0.9999486953379804	0.9999464287886864	0.9999483047659423	0.9999510998217777	0.3935
141	1.1118333302136129e-05	3.1595322403327993e-06	3.1102690939843807e-06	3.143593799029912e-06	3.2191108992066837e-06	0.9999486857379191	0.9999463666007254	0.9999483086064828	0.9999511207858379	0.3935
142	9.983333298669775e-06	3.1967552490201774e-06	3.1466476548501483e-06	3.1802817105897185e-06	3.2573934918324828e-06	0.9999486755115221	0.9999463036961415	0.9999483052493648	0.9999511411548604	0.3935
143	1.0833333333333334e-05	3.238782280690714e-06	3.1877329613395052e-06	3.221746631815411e-06	3.3006257534534937e-06	0.9999486647130865	0.9999462401311306	0.9999483013310361	0.9999511609818605	0.3935
144	1.1566666689775705e-05	3.2858056598631027e-06	3.233690520580624e-06	3.2681602478174798e-06	3.3489704624311028e-06	0.9999486533946274	0.9999461759584143	0.9999482969045055	0.9999511803171439	0.3935
145	1.0883333321778814e-05	3.3381078266706757e-06	3.2848884382130994e-06	3.319844422412519e-06	3.402685385228102e-06	0.9999486416070321	0.9999461112292768	0.999948292020832	0.9999511992111925	0.3935
146	1.1728333369152345e-05	3.3958905009043443e-06	3.3414155905241176e-06	3.3770135701650773e-06	3.4620493288623548e-06	0.9999486293992064	0.9999460459936125	0.9999482867291238	0.9999512177116169	0.3935
147	1.2414999984979125e-05	3.459431908494051e-06	3.403575117627909e-06	3.4399440253101e-06	3.5273411003495338e-06	0.9999486168184177	0.9999459802999254	0.9999482810765383	0.9999512358645498	0.3935
148	1.1895000035819011e-05	3.5290481690586593e-06	3.47171125277771e-06	3.5088959354353675e-06	3.5988395067088257e-06	0.9999486039106066	0.9999459163533452	0.9999482751085466	0.9999512537149784	0.3935
149	1.1428333322934266e-05	3.6050659185983795e-06	3.546168229227537e-06	3.584114793147104e-06	3.676828468510674e-06	0.9999485907204757	0.9999458525163676	0.9999482666601497	0.9999512713067447	0.3935
150	1.141166662160404e-05	3.687841168635855e-06	3.627290280229714e-06	3.6660208351316658e-06	3.761717259028849e-06	0.9999485772917052	0.9999457883653092	0.9999482576627685	0.9999512886825455	0.3935
151	1.1895000035819011e-05	3.777742906562993e-06	3.7154216390391688e-06	3.7548816543531674e-06	3.853863227047889e-06	0.999948563667065	0.9999457239440505	0.9999482484808686	0.999951305883932	0.3935
152	1.2744999954937374e-05	3.875172544352448e-06	3.8109087062991647e-06	3.8512293137142195e-06	3.953754445194899e-06	0.9999485498885473	0.9999456592966389	0.9999482211914872	0.9999513229513357	0.3935
153	1.3694999966491893e-05	3.980650190298674e-06	3.914315265765951e-06	3.9555478170101676e-06	4.0618615467841e-06	0.9999485359978867	0.9999455944663299	0.9999481970612554	0.9999513399252014	0.3935
154	1.4983333298669773e-05	4.09469262502587e-06	4.026097650584293e-06	4.0683938944375975e-06	4.178778842061093e-06	0.9999485220366375	0.9999455294964256	0.9999481909076596	0.9999513568456658	0.3935
155	1.4151666704796582e-05	4.217865051278525e-06	4.146793522650231e-06	4.1903973473632394e-06	4.3051041742279524e-06	0.9999485080461246	0.9999454644302973	0.999948182802904	0.9999513737525658	0.3935
156	1.3985000038129916e-05	4.3508229978439745e-06	4.2771037507602345e-06	4.3220823527072285e-06	4.441435386484699e-06	0.9999484940676922	0.9999453993113864	0.9999481731620729	0.9999513906858287	0.3935
157	1.5451666635469464e-05	4.494249629485939e-06	4.417729203710819e-06	4.464090678759341e-06	4.588428169284083e-06	0.9999484801428027	0.9999453341832036	0.9999481635846393	0.9999514076854722	0.3935
158	1.6718333279027092e-05	4.648872608637036e-06	4.569370750298673e-06	4.617139909278753e-06	4.746860327767469e-06	0.9999484663132105	0.9999452690894992	0.9999481541121531	0.9999514247916044	0.39968333300000003
159	1.791833334835421e-05	4.815456904267603e-06	4.73272974523476e-06	4.782061804881421e-06	4.917569508611275e-06	0.9999484526210677	0.9999452040752336	0.9999481378517054	0.9999514420444363	0.405866667
160	1.926833338301777e-05	4.9949318228653e-06	4.908733840603773e-06	4.959740637519213e-06	5.101472217817595e-06	0.9999484391093044	0.9999451391860417	0.9999481212684769	0.9999514594849979	0.41205
161	2.0666666666666666e-05	5.188278770820817e-06	5.098312105551375e-06	5.151219951724032e-06	5.2996533450281316e-06	0.9999484258217991	0.9999450744687267	0.9999481111150299	0.9999514771551498	0.41823333300000004
162	1.9388333309068843e-05	5.396579398821372e-06	5.302505100436155e-06	5.3575496367663726e-06	5.513220206147049e-06	0.9999484128033993	0.999945009971367	0.9999480971866896	0.9999514950976446	0.424416667
163	1.8171666653956694e-05	5.621041393412695e-06	5.522580576484979e-06	5.579812896720364e-06	5.743296743587445e-06	0.9999484001001189	0.9999449457433158	0.9999480768474847	0.9999515133563829	0.43060000000000004
164	1.7421666711729293e-05	5.862938083551755e-06	5.759806337715855e-06	5.819276823982539e-06	5.991198657226416e-06	0.9999483877592997	0.9999448818352411	0.9999480512032937	0.9999515319764136	0.43060000000000004
165	1.6855000021953587e-05	6.123612445334374e-06	6.015450251403432e-06	6.077324437365397e-06	6.258358406249441e-06	0.9999483758297734	0.9999448182999225	0.9999480325506123	0.9999515510039434	0.43060000000000004
166	1.6488333285959803e-05	6.4046249582033436e-06	6.29102528997311e-06	6.355493415470242e-06	6.546364198792955e-06	0.9999483643622186	0.9999447551922174	0.9999480110735809	0.9999515704869408	0.43060000000000004
167	1.7338333320623363e-05	6.707677148709328e-06	6.588168027225347e-06	6.6555568996511116e-06	6.857056593246803e-06	0.9999483534094176	0.9999446925693731	0.9999479874617963	0.999951590475304	0.43060000000000004
168	1.8999999999999998e-05	7.034657268172691e-06	6.908720308276545e-06	6.979321121273556e-06	7.192338906559407e-06	0.9999483430263415	0.9999446304912212	0.9999479770166191	0.9999516110210084	0.43060000000000004
169	1.8516666701330225e-05	7.387636764524784e-06	7.254817656926389e-06	7.328725413837904e-06	7.554214400933886e-06	0.999948333270385	0.9999445690201768	0.9999479771018966	0.9999516321783193	0.43060000000000004
170	1.8633333379551412e-05	7.768801185540474e-06	7.6285958855988645e-06	7.705964911441223e-06	7.944967246549616e-06	0.9999483242015854	0.999944508221624	0.999947982252912	0.9999516540037925	0.43060000000000004
171	2.0433333310224292e-05	8.180562966041742e-06	8.032342858821846e-06	8.113610785692218e-06	8.367115445404233e-06	0.9999483158829412	0.9999444481646063	0.9999479881552558	0.9999516765566477	0.43060000000000004
172	2.1833333333333333e-05	8.625666265196866e-06	8.468748935737343e-06	8.554341573364133e-06	8.82354909339967e-06	0.9999483083808717	0.9999443889218775	0.9999479948738865	0.9999516998993437	0.43060000000000004
173	2.35e-05	9.107113656305683e-06	8.940702383539955e-06	9.031044038697413e-06	9.317346346175363e-06	0.9999483017653558	0.9999443305703458	0.9999480034612503	0.9999517240976586	0.43060000000000004
174	2.5433333310224292e-05	9.628226205907838e-06	9.451599603780169e-06	9.546979396205419e-06	9.851767499678352e-06	0.9999482961102497	0.999944273191088	0.9999480072735578	0.9999517492210174	0.43060000000000004
175	2.726666664355763e-05	1.0192519740447301e-05	1.0004859446902458e-05	1.010567478212105e-05	1.0430481463270545e-05	0.9999482914935751	0.9999442168699971	0.9999480096243033	0.9999517753425302	0.43060000000000004
176	2.6133333379551414e-05	1.0803957195217487e-05	1.0604319874921905e-05	1.0711137958105888e-05	1.1057594850770872e-05	0.9999482879980589	0.9999441616983263	0.9999480130973626	0.9999518025396965	0.43060000000000004
177	2.464999996533644e-05	1.1466934041002673e-05	1.1254184836854013e-05	1.1367640625827608e-05	1.173776655374264e-05	0.9999482857115445	0.9999441077731543	0.9999480177793609	0.999951830894747	0.43060000000000004
178	2.6133333379551414e-05	1.2186371087817992e-05	1.1959387421711838e-05	1.2079960991433232e-05	1.2475866342768117e-05	0.9999482847273478	0.9999440551976707	0.9999480237623853	0.9999518604950921	0.43060000000000004
179	2.6083333391105932e-05	1.2967545050788752e-05	1.2725164168225042e-05	1.2853377389710306e-05	1.3277292186744053e-05	0.9999482851446515	0.9999440040815738	0.9999480311443124	0.999951891433462	0.43060000000000004
180	2.711666667822119e-05	1.3816260341400857e-05	1.355715597760996e-05	1.3693597183831707e-05	1.414801740752415e-05	0.9999482870690904	0.9999439545419933	0.99994804002916	0.9999519238085401	0.43060000000000004
181	2.895000001155452e-05	1.473901159575915e-05	1.446127274953309e-05	1.4607160181808875e-05	1.5095015346395928e-05	0.9999482906134075	0.9999439067041016	0.9999480505279597	0.9999519577255614	0.43060000000000004
182	3.1800000046218075e-05	1.574315893310442e-05	1.5444875605771526e-05	1.5601167890663976e-05	1.6125604617191588e-05	0.9999482958979775	0.9999438607016913	0.999948062759324	0.999951993296963	0.43060000000000004
183	3.101666670133023e-05	1.683658146331935e-05	1.651603629536296e-05	1.668350819865074e-05	1.724778392818226e-05	0.9999483030512638	0.9999438166774431	0.9999480768499408	0.9999520306425929	0.43060000000000004
184	2.8916666724439264e-05	1.8027945317973113e-05	1.7683063833037356e-05	1.7863289183078188e-05	1.8470530291327632e-05	0.9999483122106133	0.9999437747843383	0.9999480929349164	0.9999520698904304	0.43060000000000004
185	3.1183333367996886e-05	1.9326983190396225e-05	1.895540100804491e-05	1.9149654881519072e-05	1.9804152126522803e-05	0.9999483235231535	0.9999437351863387	0.9999481111590602	0.9999521111775331	0.43060000000000004
186	3.223333335644237e-05	2.0744670722482034e-05	2.0343743003587253e-05	2.0553383264614698e-05	2.1259684218199945e-05	0.9999483371464918	0.9999436980592928	0.9999481199928972	0.9999521546507574	0.43060000000000004
187	3.309999997689096e-05	2.2292851645410724e-05	2.1859969815555694e-05	2.2086454994025893e-05	2.284948434652905e-05	0.999948353249393	0.9999436635914597	0.9999481245689903	0.9999522004671684	0.43060000000000004
188	3.501666670133023e-05	2.398464400048946e-05	2.351672995876925e-05	2.3761687100434016e-05	2.4587559004145785e-05	0.9999483720128671	0.9999436319851137	0.9999481408084778	0.999952248795119	0.43060000000000004
189	3.761666667822119e-05	2.5834782468778244e-05	2.5328238603770516e-05	2.559345554432094e-05	2.6488651175170563e-05	0.9999483936312337	0.99994360345765	0.9999481616215941	0.9999522998152867	0.43060000000000004
190	3.686666662044859e-05	2.7859738621920932e-05	2.7310856454292768e-05	2.759835037346479e-05	2.8569650202786022e-05	0.9999484183131105	0.9999435782424994	0.999948179657465	0.9999523537216142	0.43060000000000004
191	3.364999996533644e-05	3.0077368215963874e-05	2.948201769218844e-05	2.9794033017515537e-05	3.0848887247653e-05	0.9999484462824327	0.9999435565904965	0.9999482010301648	0.9999524107220613	0.43060000000000004
192	3.3833333333333334e-05	3.25077183581667e-05	3.186048567695556e-05	3.219972605582245e-05	3.33469437884858e-05	0.9999484777799246	0.9999435387715303	0.9999482411809659	0.9999524710400871	0.43060000000000004
193	3.430000004621808e-05	3.517333909550729e-05	3.446903127421769e-05	3.483707868445345e-05	3.608657339744475e-05	0.999948513064387	0.9999435250760149	0.9999482858417141	0.9999525349158983	0.43060000000000004
194	3.486666662044859e-05	3.8098814298441136e-05	3.7331692667553224e-05	3.773135493792253e-05	3.9094672660692814e-05	0.9999485524139515	0.9999435158162406	0.9999483345174235	0.9999526026074071	0.43060000000000004
195	3.743333331022429e-05	4.131160982976742e-05	4.04750836052599e-05	4.090900875461485e-05	4.239894707013523e-05	0.999948596127798	0.9999435113284463	0.9999483875014732	0.9999526743919055	0.43060000000000004
196	4.285000003466356e-05	4.484262758710098e-05	4.392957440169999e-05	4.440091170854585e-05	4.603110206507493e-05	0.9999486445278088	0.9999435119747294	0.999948445109552	0.9999527505676334	0.43060000000000004
197	4.236666662044859e-05	4.872570980258677e-05	4.772823996211245e-05	4.824063433241491e-05	5.0025756918258e-05	0.999948697960151	0.9999435181447394	0.9999485048024954	0.9999528314550871	0.43060000000000004
198	3.9950000011554514e-05	5.299873152959084e-05	5.1907834293786226e-05	5.2465502687581014e-05	5.4421836954548296e-05	0.9999487567973101	0.999943530258178	0.9999485676956288	0.9999529173989176	0.43060000000000004
199	4.196666671288475e-05	5.7704107050933895e-05	5.651005821765118e-05	5.711749362162356e-05	5.926339107690576e-05	0.9999488214400678	0.9999435487669992	0.9999486363443866	0.9999530087698	0.43060000000000004
200	4.196666671288475e-05	6.288846007699638e-05	6.158030234391404e-05	6.224252046574969e-05	6.459838086298463e-05	0.9999488923194966	0.9999435741576764	0.9999487111744941	0.9999531059660998	0.43060000000000004
201	4.3950000011554516e-05	6.860426708358036e-05	6.716971965111122e-05	6.789238808044143e-05	7.048118460591007e-05	0.9999489698993653	0.9999436069541594	0.9999487926438582	0.9999532094161643	0.43060000000000004
202	4.4350000034663564e-05	7.490962713088494e-05	7.333529706126133e-05	7.412544443947296e-05	7.697149460085866e-05	0.9999490546783796	0.9999436477202859	0.9999488812450117	0.9999533195802867	0.43060000000000004
203	4.981666663200311e-05	8.186918110179514e-05	8.013981300230858e-05	8.10063988569997e-05	8.413617837843715e-05	0.9999491471926855	0.9999436970628099	0.9999489775073035	0.9999534369529229	0.43060000000000004
204	5.0049999988445485e-05	8.955529038343342e-05	8.765424401878307e-05	8.860510852311746e-05	9.204987279889778e-05	0.9999492480185368	0.9999437556345347	0.9999490819997581	0.9999535620651695	0.43060000000000004
205	4.708333339110593e-05	9.804789666649601e-05	9.59563846783642e-05	9.70008226621495e-05	0.00010079692265746928	0.9999493577748485	0.9999438241372111	0.999949195333493	0.9999536954869235	0.43060000000000004
206	4.918333336799689e-05	0.00010743672685668757	0.00010513398818036639	0.00010628184966873073	0.00011046855756068019	0.9999494771261475	0.9999439033251747	0.9999493181646137	0.9999538378296136	0.43060000000000004
207	4.921666665511215e-05	0.00011782091411841293	0.00011528378922565201	0.00011654637472690899	0.00012116684938347405	0.9999496067852547	0.9999439940083348	0.9999494511970145	0.9999539897484616	0.43060000000000004
208	4.966666666666667e-05	0.00012931149326210844	0.0001265141554648817	0.00012790379250742152	0.00013300674996018832	0.9999497475163295	0.9999440970559961	0.9999495951851698	0.9999541519452355	0.43060000000000004
209	5.0499999999999994e-05	0.00014203133856368754	0.00013894514765137747	0.0001404756844773833	0.00014611484299909144	0.9999499001376457	0.9999442133999963	0.9999497509371573	0.9999543251705876	0.43060000000000004
210	5.609999997689096e-05	0.00015611774262931337	0.00015271069528424223	0.000154397404943544	0.00016063319974273722	0.9999500655245538	0.9999443440384775	0.9999499193173236	0.9999545102266647	0.43060000000000004
211	7.11203333894883e-05	0.0001717227112514278	0.00016795932510298527	0.00016981929858440778	0.00017671848314963342	0.9999502446121727	0.9999444900389995	0.9999501012492451	0.9999547079693251	0.43060000000000004
212	6.672033336637926e-05	0.00018901578491231074	0.00018485579253730859	0.0001869085512899435	0.00019454604753624388	0.9999504383980892	0.9999446525420592	0.9999502977181507	0.9999549193104421	0.43060000000000004
213	6.49370000214914e-05	0.00020818455162765307	0.00020358353211982424	0.000205850683993545	0.0002143093084023277	0.999950647944641	0.9999448327638244	0.9999505097734753	0.9999551452196711	0.43060000000000004
214	6.307033328549762e-05	0.00022943784089538938	0.0002243389505782657	0.00022685166864873466	0.00023622409198468877	0.9999508743810611	0.9999450319991025	0.9999507385307952	0.9999553867261833	0.43060000000000004
215	6.0253666653494514e-05	0.0002530065103510665	0.0002473477362857377	0.0002501397658649854	0.0002605285631224319	0.9999511189049293	0.99994525162321	0.9999509851735031	0.9999556449195497	0.43060000000000004
216	5.705366669971259e-05	0.00027914674104520374	0.0002728645869447454	0.00027596782391584013	0.0002874871529950208	0.9999513827832854	0.9999454930938542	0.9999512509538658	0.99995592095045	0.43060000000000004
217	4.35e-05	0.0003081416167478712	0.0003011786335964093	0.0003046155608355364	0.00031739209402417083	0.9999516673526994	0.9999457579515857	0.9999515371932026	0.9999562160301787	0.43060000000000004
218	5.306666668977571e-05	0.00034030378370769767	0.0003325930720394106	0.00033639190229765793	0.00035056570219066206	0.9999519740186177	0.999946047819688	0.9999518452814269	0.9999565314295698	0.43060000000000004
219	4.898333329866977e-05	0.0003759783875074177	0.0003674362120792831	0.0003716376692339743	0.00038736419567431785	0.9999523042533778	0.999946364402554	0.9999521766750323	0.9999568684765615	0.43060000000000004
220	4.936666662044859e-05	0.0004155448874047562	0.0004060806885418279	0.0004107280253743462	0.000428178653164436	0.9999526595927776	0.9999467094823813	0.999952532894064	0.999957228552314	0.412066667
221	5.278333334488785e-05	0.00045942046974741234	0.0004489346754278268	0.00045407522537433385	0.00047343889909935943	0.9999530416310519	0.9999470849143375	0.9999529155171734	0.999957613085921	0.39353333300000004
222	5.606666668977571e-05	0.000508062297299274	0.0004964454184774199	0.0005021311083561203	0.0005236160283013449	0.9999534520135868	0.9999474926190006	0.9999533261746276	0.9999580235468187	0.375
223	6.130000004621807e-05	0.0005619697033335934	0.0005491017920935326	0.0005553895524659556	0.0005792238682161877	0.9999538924273643	0.9999479345723721	0.9999537665392426	0.9999584614350763	0.35646666699999996
224	6.113333337955141e-05	0.0006216869604072688	0.0006074370885526362	0.0006143888333603905	0.0006408221636202985	0.9999543645886374	0.9999484127928719	0.9999542383142828	0.9999589282691488	0.337933333
225	8.661066664725507e-05	0.0006878048059264504	0.0006720303384065515	0.0006797133467852606	0.0007090182280802514	0.9999548702272623	0.9999489293244084	0.9999547432183311	0.9999594255703472	0.31939999999999996
226	9.217733333703078e-05	0.0007609615265663395	0.0007435077831668927	0.0007519950340933575	0.0007844671939416126	0.9999554110675548	0.9999494862156088	0.9999552829668106	0.999959954844114	0.31939999999999996
227	0.00010233433337700942	0.0008418438794457709	0.000822544026938028	0.0008319139760067368	0.0008678731428837285	0.99995598880516	0.9999500854946259	0.999955859249323	0.9999605175576928	0.31939999999999996
228	0.00011427083331889019	0.0009311865012667389	0.0009098605606835821	0.0009201979981667563	0.0009599883588623402	0.9999566050794122	0.9999507291385683	0.9999564737027258	0.999961115113502	0.31939999999999996
229	0.000130140166722475	0.001029769733353541	0.001006178658476418	0.0010175848623197468	0.001061610416990147	0.9999572614410406	0.9999514190377151	0.9999571278797026	0.9999617488183282	0.31478333300000005
230	0.00014907350003269927	0.0011384163129336835	0.0011123472582463263	0.0011249152867881377	0.0011735782800184615	0.9999579593150116	0.9999521569540939	0.9999578232123983	0.9999624198481475	0.310166667
231	0.00015843266661444023	0.0012579858075812472	0.001229214335542365	0.0012430452969156445	0.0012967663403180977	0.9999586999582436	0.9999529444740277	0.999958560970863	0.9999631292084663	0.30555
232	0.00022328900002796195	0.0013893660717217017	0.0013576576826943593	0.0013728567832214976	0.0014320750730940277	0.9999594844123194	0.9999537829546178	0.9999593422167392	0.9999638776901192	0.300933333
233	0.00023037583328307118	0.0015334616352103959	0.0014985748779545974	0.0015152497328475934	0.0015804179994125121	0.9999603134516477	0.9999546734648779	0.999960167752338	0.9999646658213965	0.296316667
234	0.00026217000003004177	0.0016911787717818942	0.0016528777945205232	0.001671127036134808	0.0017427056381370707	0.999961187527658	0.9999556167219078	0.9999610380655235	0.9999654938169483	0.2917
235	0.0002838539999782775	0.0018634059861841038	0.0018214471050760454	0.0018413760898473176	0.0019198249261205172	0.9999621067098956	0.9999566130228975	0.9999619532713744	0.9999663615245024	0.2917
236	0.0003098153333559802	0.002050989207469713	0.0020052458062523445	0.0020268452437439497	0.0021126125120871754	0.9999630706255411	0.9999576621746586	0.9999629130523056	0.9999672683706808	0.2917
237	0.00034264550005765705	0.0022547018146688897	0.0022049728419183696	0.002228313905425185	0.0023218225822811134	0.9999640783993816	0.9999587634230341	0.999963916598297	0.9999682133083453	0.2917
238	0.0003484323333820934	0.0024752094129430534	0.0024213171732431695	0.002446508391456678	0.0025480899349479987	0.9999651285965692	0.9999599153846331	0.9999649625492963	0.9999691947674839	0.29786666700000003
239	0.0004888581666536101	0.0027130277140021697	0.002654828235873485	0.0026819548669674695	0.0027918865286487558	0.9999662191708854	0.9999611159836282	0.9999660489429614	0.9999702106122363	0.308666667
240	0.0004924208332842267	0.0029684738365222006	0.002905868774241386	0.0029349643998471363	0.0030534692548233786	0.9999673474222195	0.9999623623982675	0.9999671731712204	0.9999712581076067	0.319466667
241	0.0005498660000402098	0.003241614346532348	0.003174565468863763	0.00320563421731393	0.003332825996820238	0.9999685099668946	0.9999636510210757	0.9999683319487398	0.9999723338993672	0.33026666699999996
242	0.000591289000027962	0.0035322078624550474	0.0034607476155570464	0.0034937598231306556	0.003629620401974278	0.9999697027243718	0.9999649774365279	0.9999695212975384	0.9999734340098566	0.341066667
243	0.0006470434999934139	0.003839639962316391	0.0037638895668715864	0.0037987759029108484	0.003943117808215266	0.9999709209249061	0.999966336422179	0.9999707365515713	0.9999745538546594	0.351866667
244	0.0007107503332901195	0.004162873439937464	0.004083056814022053	0.004119695156814018	0.00427214632545908	0.9999721591396674	0.9999677219743157	0.9999719737732147	0.9999756882790648	0.3565
245	0.0007104229999877523	0.004500371767465341	0.004416782707646871	0.004455158090847571	0.004615008066729197	0.9999734113399823	0.9999691273677764	0.9999732414350222	0.999976831624419	0.3565
246	0.0009883476667149646	0.00485007339018535	0.004763138371332574	0.004803278738634373	0.0049694688951855154	0.9999746709800893	0.9999705452408798	0.9999745161632219	0.9999779778115647	0.3565
247	0.000995145500057657	0.005209329105071889	0.005119643742696529	0.005161306076550633	0.005332689641925206	0.9999759311117958	0.9999719672510686	0.9999757838874241	0.9999791204569513	0.3565
248	0.0010598506666149024	0.005574896018153156	0.005483198826838086	0.0055259353577938285	0.005701229010707468	0.9999771845209614	0.9999733852851708	0.9999770477396099	0.999980253003666	0.366533333
249	0.0011128473333670726	0.00594293606238685	0.005850107992039948	0.005893261824788862	0.006071054025131242	0.999978423886984	0.9999747913108016	0.9999782849686143	0.9999813688725032	0.376566667
250	0.0011423181666397448	0.006309040835898548	0.006216102070307216	0.006259185735979282	0.006437564779837204	0.999979641957205	0.9999761769250537	0.9999795019049093	0.9999824616244354	0.3866
251	0.0011693924999844015	0.006668302714535231	0.0065763823267426524	0.006618866421434313	0.006795319128844034	0.9999808317262711	0.999977533940871	0.9999806915567007	0.9999835251216646	0.396633333
252	0.001044661499947658	0.007015404427066688	0.006925705352096017	0.006967040751914034	0.007139016916332845	0.999981986616257	0.9999788545983632	0.9999818473317936	0.9999845536881845	0.43598333300000003
253	0.0013523391666325807	0.007344756082914442	0.007258459898128829	0.007298157167465735	0.007463138419484674	0.9999831006416824	0.9999801317585562	0.9999829632017807	0.9999855422511146	0.47533333299999997
254	0.001304387999961177	0.007650657381630451	0.007568815532275867	0.007606533511543029	0.007761960286414358	0.9999841685540433	0.9999813590777121	0.999984029858529	0.9999864864597331	0.5046499999999999
255	0.001317617999954244	0.007927492222702509	0.007851289648268141	0.007886278131735779	0.008029985500089482	0.999985185957806	0.9999825311530333	0.9999850468152075	0.999987382778025	0.5339666670000001
256	0.0013353541667099963	0.008169924426115603	0.00810048659390627	0.008132398905046339	0.008262015338546804	0.9999861493867575	0.9999836436198484	0.9999860112804122	0.9999882285358349	0.563283333
257	0.0013215483333645305	0.008373132418028492	0.00831159783630536	0.008340058149513345	0.008454323322537953	0.9999870563463356	0.9999846932631824	0.9999869210339778	0.9999890219522238	0.5926
258	0.0012837613333083755	0.00853298083945911	0.008480351927453408	0.008505732149042725	0.008602023871371255	0.9999879053108284	0.9999856840858311	0.9999877762122551	0.9999897621144916	0.5926
259	0.0010281849999919119	0.008646224481213135	0.00860300304155741	0.008625677141498055	0.00870205909095863	0.9999886956872126	0.9999866079935696	0.9999885733850731	0.9999904489323026	0.5926
260	0.0012435419999856725	0.008710639598065135	0.008676646160971687	0.00869586588216641	0.00875298816196801	0.9999894277442682	0.999987464984793	0.9999893126470418	0.9999910830591909	0.5926
261	0.0011647208333304447	0.00872511054898941	0.008700322762632618	0.008717833316741051	0.00875336931951636	0.9999901025187699	0.9999882559790728	0.9999899948713444	0.9999916657988976	0.5926
262	0.0011289403333848665	0.008689684267306645	0.008674824966601668	0.008688880504328013	0.008702992850966542	0.9999907217020868	0.9999889826886159	0.9999906214732299	0.9999921989959623	0.5926
263	0.001081085333362913	0.008605536679639937	0.008594166723244086	0.008604789308125829	0.008618709686793038	0.9999912875190904	0.9999896474804814	0.9999911935460173	0.9999926849225392	0.5926
264	0.001037528500031544	0.008474906937809362	0.00845108652372215	0.008479663988004389	0.008497812416357671	0.9999918026052614	0.9999902532347336	0.9999917148322426	0.9999931261676281	0.5926
265	0.000997530833351243	0.008300979812217363	0.008264980023686475	0.008311967846417054	0.008331939573830468	0.9999922698878341	0.9999908032043834	0.9999921881768371	0.9999935255312449	0.5926
266	0.0007878258332946256	0.008087721856204095	0.008040600724585175	0.00810445298478301	0.008125950855971911	0.9999926924776975	0.9999913008880285	0.9999926165196058	0.9999938859307184	0.5926
267	0.0009199133333610642	0.007839704670907601	0.007782769787730415	0.007860393834587903	0.007884319115810456	0.9999930735740707	0.9999917499160828	0.9999930017834566	0.9999942103204408	0.5926
268	0.0008484678333727342	0.007561912336354481	0.0074955788819186814	0.007586533473975195	0.007613056225144813	0.9999934163835971	0.9999921539524581	0.9999933484366914	0.9999945016241225	0.5926
269	0.0008328691666718662	0.0072595475649195025	0.007185273797713383	0.007287957494861648	0.007316559989316743	0.9999937240560568	0.999992516616928	0.999993661110016	0.9999947626834367	0.5926
270	0.0007995151666935887	0.006937854664954106	0.006857071251934862	0.006969059301874629	0.006999600476029876	0.9999939996336074	0.99999284142167	0.9999939423852808	0.9999949962181875	0.5926
271	0.000768096333381169	0.006601962082882126	0.006515963270279265	0.006635145384000528	0.00666733916470709	0.999994246015021	0.9999931317268755	0.9999941939302754	0.9999952047996035	0.5895166669999999
272	0.0007389726666283057	0.006256744125570756	0.006166983056845029	0.006291351306321745	0.006325048943692574	0.9999944659303608	0.9999933907077246	0.9999944185170666	0.9999953908325621	0.586433333
273	0.000585615333286653	0.005906726120194237	0.005814559145910687	0.005942237397437804	0.005976612114977941	0.9999946619271298	0.9999936213360026	0.9999946195280582	0.9999955565475122	0.58335
274	0.0006855811666875804	0.00555600300104822	0.005462669638771237	0.005591945620402153	0.0056265745383760534	0.9999948363632369	0.9999938263692774	0.9999947988758116	0.9999957039975831	0.580266667
275	0.0006495118333302136	0.005208193107880975	0.005114796462822186	0.005244145163717878	0.005278642228866062	0.9999949914070264	0.9999940083493969	0.9999949576995626	0.999995835061738	0.5771833329999999
276	0.0006469889999817439	0.00486642257996585	0.004773928810315792	0.00490201519856752	0.004936223299544384	0.9999951290413641	0.999994169605444	0.9999950960448615	0.9999959514505931	0.5741
277	0.0006385733333009807	0.004533312661941024	0.004442541516875349	0.004568406355731508	0.00460195924542318	0.9999952510715019	0.9999943122619334	0.9999952182176806	0.9999960547154192	0.5741
278	0.0006271118333071046	0.004211009304529056	0.0041226445873945436	0.004245353134112423	0.004277966385330373	0.9999953591346408	0.999994438248814	0.999995326025824	0.9999961462579856	0.5741
279	0.0006170549999757355	0.003901197478520451	0.0038157898033489577	0.003934554918326128	0.0039660281970404256	0.9999954547111423	0.9999945493139631	0.9999954186560873	0.9999962273416073	0.5741
280	0.0005138346666093563	0.0036051493167503766	0.003523127164752018	0.003637325210964944	0.003667499827740986	0.9999955391360603	0.9999946470359931	0.9999955021275385	0.9999962991022115	0.5741
281	0.0006012831666131692	0.0033237601288756053	0.003245443243689923	0.0033546099627536838	0.003383320309305079	0.9999956136109399	0.9999947328376331	0.9999955778325993	0.9999963625592121	0.5741
282	0.000580600666672675	0.003057593910739783	0.0029832013813043956	0.0030870097992527932	0.003114062559717206	0.9999956792153253	0.9999948079988781	0.9999956454378348	0.9999964186263104	0.5741
