time	data	mean	q025	med	q975	x_mean	x_q025	x_med	x_q975	osi
12	8.499999666903461e-07	8.545341647639004e-06	8.541335423468582e-06	8.54556712305935e-06	8.549223901198204e-06	0.15329511996398884	0.15318064263973888	0.15328937076932536	0.1534063414509124	0.11109999999999999
13	1.2008333409205321e-06	9.901201989797005e-06	9.895814307964521e-06	9.901491937535665e-06	9.906362087077044e-06	0.1568160629444761	0.15669082986082877	0.1568097128015115	0.15693744496398618	0.11109999999999999
14	1.5901666792873244e-06	1.1443472312172468e-05	1.1436317322258105e-05	1.1443804859637443e-05	1.1450421005367403e-05	0.16079835558526212	0.1606621942562818	0.16079138089425454	0.16092998363809377	0.124983333
15	2.0346666891691884e-06	1.3188648571910504e-05	1.3179257259710185e-05	1.3189070759379982e-05	1.3197890088733563e-05	0.16528866757225402	0.16514145366745747	0.16528104480956718	0.1654305670698048	0.138866667
16	2.8299999622490587e-06	1.5151747893034913e-05	1.5139556154122227e-05	1.5152323479260054e-05	1.5163771463881938e-05	0.17033645390596103	0.17017813591944045	0.1703281606394324	0.17048856487177333	0.171283333
17	3.7933333614614855e-06	1.734515405458886e-05	1.7329495038471942e-05	1.7345921295957693e-05	1.7360734273335656e-05	0.17599325943907945	0.17582388918210162	0.1759841919716097	0.1761553790248722	0.209866667
18	4.571666719592006e-06	1.9777204210135778e-05	1.975738690444376e-05	1.9778235502797323e-05	1.9797168533063136e-05	0.18231163548289295	0.18213140464243677	0.1823016224697354	0.1824832426954989	0.2716
19	7.861666672958491e-06	2.245053825219544e-05	2.2425746794511284e-05	2.245189921981564e-05	2.2475837141193552e-05	0.1893435738046565	0.18915285627024994	0.18933257742768272	0.18952393795970557	0.333333333
20	1.0198333340365372e-05	2.536025638611557e-05	2.5329340403601815e-05	2.5362021860937494e-05	2.5391952255676996e-05	0.1971383647144225	0.19693776344319264	0.1971267580913397	0.19732663372107803	0.381183333
21	1.3498333295952498e-05	2.8492024851641877e-05	2.8453897343543808e-05	2.8494206799975333e-05	2.853127731500604e-05	0.20573981713650813	0.20553021274528524	0.2057280271280777	0.20593484759599429	0.484583333
22	1.547166669738557e-05	3.182032523307797e-05	3.177385533577797e-05	3.182291984138144e-05	3.1868359996333417e-05	0.21518283763297055	0.21496570109189392	0.2151710464285096	0.21538315572484631	0.56945
23	2.0103333319269257e-05	3.530683062518463e-05	3.525088350925113e-05	3.530989099290115e-05	3.536484333765317e-05	0.22548936377126888	0.22526877973101384	0.22547801274456436	0.2256931350930116	0.64815
24	2.4883333381447278e-05	3.889988275669715e-05	3.883352993793605e-05	3.8903750631437e-05	3.8968715157428344e-05	0.23666396581110713	0.23644239432499597	0.2366532993321906	0.2368689888030005	0.7037
25	2.7933333281518318e-05	4.2534451822469246e-05	4.245676720449672e-05	4.2538986976781124e-05	4.261501968504782e-05	0.24868932065062085	0.24846964725448967	0.24867960311076404	0.24889304176267968	0.75925
26	3.206666671848168e-05	4.613362706149278e-05	4.604368713625109e-05	4.61388702760966e-05	4.6226594879813996e-05	0.26152210590403546	0.26130749962164046	0.2615121884957675	0.2617216722653145	0.8148
27	3.615000003330965e-05	4.961155197403979e-05	4.950894964656325e-05	4.9617525668931957e-05	4.9717243514543286e-05	0.2750899460992896	0.2748801081640125	0.2750808333196032	0.27528229674468246	0.8148
28	4.744999998889678e-05	5.287769693644046e-05	5.276257517760078e-05	5.288440067128478e-05	5.299601691913143e-05	0.2892900483719233	0.28909204869029564	0.28928162979358846	0.28947204440173757	0.8148
29	5.8133333325931195e-05	5.584234830448634e-05	5.571522956225494e-05	5.584938924256063e-05	5.597367834172077e-05	0.30399013105134054	0.3038077678671236	0.30398090113650367	0.30416094862165344	0.8148
30	6.728333335924083e-05	5.842271540761177e-05	5.828456396667718e-05	5.842996122326914e-05	5.856658284587021e-05	0.31903200466594606	0.3188683818448226	0.3190211319846167	0.31918941306887416	0.8148
31	6.615000003330965e-05	6.054900829417882e-05	6.040123545230402e-05	6.055706784532579e-05	6.0704153000373744e-05	0.3342378320677357	0.3340955841216213	0.33422932755995205	0.33437740818697337	0.8148
32	8.366233337678393e-05	6.216941944307589e-05	6.201380187685644e-05	6.217782006982608e-05	6.233413952641519e-05	0.3494185516655237	0.34929329409862653	0.3494122420840761	0.3495383391865099	0.8148
33	8.9628999962027e-05	6.325350306527455e-05	6.309210408791655e-05	6.326186328064077e-05	6.342546668397511e-05	0.36438359569906337	0.36427281857265786	0.36437972008320424	0.3644858929970962	0.8148
34	8.677899999533665e-05	6.3793698359475e-05	6.362870849155922e-05	6.380295626167519e-05	6.396894405520565e-05	0.3789509223357247	0.3788552204275095	0.37894910115299657	0.37903770957793337	0.8148
35	7.984566671381833e-05	6.380416041206205e-05	6.363777551378499e-05	6.381491650947687e-05	6.398029915892862e-05	0.3929559561914423	0.3928742702644269	0.3929566313548174	0.3930291256919179	0.8148
36	8.02456666916119e-05	6.331811100451503e-05	6.315241360894251e-05	6.332920104560372e-05	6.349290314083586e-05	0.40625866262525956	0.4061943214323851	0.4062573673752726	0.40632242956752773	0.8148
37	8.499566663609581e-05	6.238375320780577e-05	6.222061478131617e-05	6.239400621466654e-05	6.255515722965886e-05	0.4187481224361305	0.41869451793477624	0.4187464076482933	0.41880582804782684	0.8148
38	7.038333338144728e-05	6.105941766518095e-05	6.090040767276987e-05	6.10693303464915e-05	6.122577749904633e-05	0.4303444054505832	0.4302953308608315	0.430340804187135	0.4303994460392689	0.8148
39	6.426666665186239e-05	5.940883293749776e-05	5.92551989765038e-05	5.941860437021767e-05	5.9568859899899756e-05	0.44099803327554227	0.44094380896175195	0.4409951723982492	0.4410563253974848	0.8148
40	6.021666664075916e-05	5.74969105320821e-05	5.734957549651262e-05	5.750604592191322e-05	5.764971387541486e-05	0.4506875337273235	0.45062731686238255	0.45068506443928247	0.45075018313042114	0.8148
41	5.5399999977793566e-05	5.5386322542696966e-05	5.524589516565037e-05	5.5394910409365414e-05	5.553324066605914e-05	0.4594156865775553	0.4593527953296841	0.45941368705188357	0.4594812959950406	0.8148
42	4.503333330372475e-05	5.313498582387638e-05	5.3001800773662545e-05	5.314294035591893e-05	5.327554464196471e-05	0.46720509111271724	0.46714020315693283	0.4672031388193867	0.46727497104588706	0.8148
43	3.91833333370344e-05	5.0794631600620066e-05	5.0668797212231515e-05	5.080196675140533e-05	5.092857960691879e-05	0.4740936563062456	0.4740282273267705	0.47409236727782467	0.4741643656426921	0.8148
44	3.568333333703441e-05	4.8409864373227504e-05	4.82912859133583e-05	4.8416355176774864e-05	4.8535732523349347e-05	0.48013022776061176	0.48006558458696236	0.4801293026110008	0.48020019669517544	0.8148
45	3.3550000011103215e-05	4.601816297779556e-05	4.59066278437314e-05	4.6024811787858525e-05	4.6136086178992734e-05	0.48537080745773453	0.48530813816592683	0.4853695452126314	0.48543894983287933	0.8148
46	3.1816666662965597e-05	4.365005746863104e-05	4.3545206884324285e-05	4.3656236999135855e-05	4.376049499598373e-05	0.4898753206291479	0.4898156742448752	0.48987379891206806	0.4899406811940889	0.8148
47	3.2816666662965594e-05	4.132977815658377e-05	4.123124216628652e-05	4.133552125375585e-05	4.14331894359125e-05	0.4937050588580968	0.49364936143177085	0.493703111697137	0.49376544040020304	0.8148
48	3.2466666696275244e-05	3.9075749655759155e-05	3.898306040614288e-05	3.908109478895424e-05	3.917270591999201e-05	0.4969206736629369	0.4968695833171574	0.49691821463680996	0.4969758210440598	0.8148
49	3.048333329262153e-05	3.690183462374912e-05	3.681483533344864e-05	3.690681689637742e-05	3.6992868179785896e-05	0.49958081637438645	0.4995343997128792	0.4995771939885455	0.4996313373123135	0.8148
50	2.5933333281518317e-05	3.481733045522731e-05	3.473568812065595e-05	3.4822062843761065e-05	3.490300021850078e-05	0.5017410705535946	0.5017015010349645	0.5017371780565447	0.5017870045485735	0.808633333
51	2.374999994448391e-05	3.282863263944814e-05	3.275095523898082e-05	3.283325901877654e-05	3.2909476739923125e-05	0.5034534208919115	0.5034175166931748	0.5034501610894101	0.5034968256520592	0.802466667
52	2.020000004441287e-05	3.0938973222753195e-05	3.0865085916339e-05	3.0943344019881116e-05	3.101548354832185e-05	0.5047658703240214	0.5047256897014929	0.5047629749152649	0.504811053175998	0.7963
53	1.703333330372475e-05	2.9149644974249527e-05	2.9079356639175783e-05	2.9153811643043434e-05	2.9222313608628794e-05	0.5057223445503152	0.5056746384712641	0.5057208397511381	0.5057714259004314	0.790133333
54	1.4583333314827969e-05	2.746016062343889e-05	2.7393101377771944e-05	2.746425260124427e-05	2.752941369516495e-05	0.5063627184283042	0.5063045838412903	0.506363052422713	0.5064157894729121	0.7839666670000001
55	1.3423333279297672e-05	2.5868671764070806e-05	2.5804477858419276e-05	2.5872671702532167e-05	2.5934924262986783e-05	0.5067229805703897	0.5066549832068743	0.5067224489651276	0.5067842027311172	0.7777999999999999
56	1.308333331482797e-05	2.4372504707446005e-05	2.4310851235464816e-05	2.4376399830751205e-05	2.4436121041709473e-05	0.5068354048781787	0.5067570538503134	0.5068330606170676	0.5069079055038832	0.7777999999999999
57	1.0518333300393788e-05	2.2968153362625592e-05	2.2908748437585157e-05	2.2971933461534222e-05	2.3029462209572732e-05	0.5067288554452947	0.5066397490383312	0.5067261722505536	0.5068138873208584	0.7777999999999999
58	9.928333280407994e-06	2.165176023706379e-05	2.1594326465543364e-05	2.1655417526498864e-05	2.171106949042091e-05	0.5064290358893279	0.5063279714660298	0.5064229727149291	0.5065281259829634	0.7777999999999999
59	8.30666666074495e-06	2.0419100944094347e-05	2.036340625455409e-05	2.042263024676843e-05	2.04766687546168e-05	0.5059587346799436	0.5058400307215472	0.5059524660776609	0.5060731754580263	0.7731666669999999
60	7.531666710709432e-06	1.926579938423786e-05	1.921162082692423e-05	1.9269196860011502e-05	1.9321871782011625e-05	0.505338177296878	0.5052014996305592	0.5053297332354899	0.5054681947863326	0.7685333329999999
61	7.401666681841065e-06	1.818751373031799e-05	1.8134649965588376e-05	1.8190777239881905e-05	1.8242310207411657e-05	0.5045852464694116	0.5044302955286392	0.5045776067567391	0.5047299981601678	0.7639
62	7.383333381447277e-06	1.717982598236429e-05	1.7128123983509233e-05	1.7182961122635956e-05	1.723351280285798e-05	0.5037156942685299	0.5035422369232583	0.5037075076129042	0.5038777328279503	0.759266667
63	7.956666694054604e-06	1.6238381893237807e-05	1.6187675058839167e-05	1.624147105940815e-05	1.6291143345947553e-05	0.5027434117440026	0.5025512330726397	0.5027345656457938	0.5029183316681254	0.754633333
64	7.419999982234851e-06	1.535913788464158e-05	1.5309369578706548e-05	1.5362091468673283e-05	1.5411128496899504e-05	0.5016806925289948	0.5014703345958055	0.5016702783154154	0.5018712944793821	0.75
65	7.994999998889678e-06	1.4538105668034077e-05	1.448926609322851e-05	1.4540927373298806e-05	1.4589449553237696e-05	0.5005383076398714	0.500312262408726	0.5005276356140541	0.5007457882812187	0.75
66	7.403333385888566e-06	1.3771367273649492e-05	1.3723278722640368e-05	1.3774110444943702e-05	1.3822160360055244e-05	0.49932572799931835	0.4990817294252962	0.4993134096415477	0.4995502374320699	0.75
67	7.051666715150719e-06	1.3055328587430498e-05	1.300753331907993e-05	1.3058102508124597e-05	1.310569830617295e-05	0.4980513029469374	0.4977883614283139	0.4980374315168654	0.4982929663639298	0.73765
68	7.088333315938292e-06	1.238666865436741e-05	1.2339144922053445e-05	1.2389478048811543e-05	1.2436704170496787e-05	0.4967224005955178	0.4964404074712612	0.4967078728953667	0.4969813322330591	0.7206666669999999
69	6.163333332593119e-06	1.1762132354923633e-05	1.1714974022984282e-05	1.1764979726840335e-05	1.1811906055614453e-05	0.49534546370586946	0.4950443086717037	0.4953302751091633	0.4956217677969355	0.703683333
70	5.978333291511212e-06	1.1178617744496643e-05	1.1131769431729423e-05	1.1181504573775267e-05	1.1228189050857591e-05	0.49392616113263416	0.493605744065805	0.49390964705652324	0.49421993128861125	0.6867000000000001
71	4.8849999744625985e-06	1.0633353720895637e-05	1.0586734591870968e-05	1.0636200641633214e-05	1.0682807387813958e-05	0.49246949695732595	0.4921297348940458	0.4924514771294257	0.4927808110203793	0.669716667
72	4.588333315938292e-06	1.0123759647049182e-05	1.0077316993293395e-05	1.0126581378115603e-05	1.0173146863422742e-05	0.49097988425488615	0.4906215470908207	0.4909603564561687	0.49130881444531194	0.652733333
73	4.293333361461485e-06	9.647334052541467e-06	9.60102257188145e-06	9.650072587733327e-06	9.696699503698666e-06	0.48946118813071093	0.4890844946289639	0.4894401503270495	0.4898077985259099	0.6481
74	4.090000019985792e-06	9.201724194943395e-06	9.15550780182629e-06	9.204322562412688e-06	9.251107207591908e-06	0.4879168133768762	0.4875217427915715	0.4878942636758158	0.4882811619597083	0.6481
75	3.996666702937178e-06	8.784858208287497e-06	8.738678903006578e-06	8.787324964565703e-06	8.834317658979615e-06	0.4863497745375645	0.4859362736473562	0.48632571166362104	0.4867319084337257	0.6481
76	4.366666674068812e-06	8.394796305573736e-06	8.348619642553551e-06	8.397174683519048e-06	8.444363668206872e-06	0.4847627355172658	0.4843307929025897	0.48473760695970014	0.4851626978832007	0.6481
77	4.626666620773366e-06	8.029663674884706e-06	7.983457726441217e-06	8.032119794685104e-06	8.079371830445775e-06	0.483158033922479	0.48270826247214094	0.48313207879359155	0.4835758623474961	0.63885
78	4.293333361461485e-06	7.687714482351561e-06	7.641455241035187e-06	7.69031105945721e-06	7.73758737498038e-06	0.48153773558870683	0.4810700945749773	0.4815109507071604	0.48197346332402763	0.6296
79	5.125000027758045e-06	7.367403773930675e-06	7.321046457773555e-06	7.370140444372295e-06	7.417261779446048e-06	0.47990367350592655	0.47941813085009544	0.4798760561644658	0.48035732607289544	0.6203500000000001
80	4.5333333037247515e-06	7.067312811626638e-06	7.020828401591953e-06	7.070187393880677e-06	7.117151448395075e-06	0.4782574772526268	0.477754005268123	0.47822935932769794	0.4787290761017158	0.6111
81	5.2549999455942315e-06	6.786048863384048e-06	6.7394149758841804e-06	6.788963300820593e-06	6.8358989174768205e-06	0.47660057980590353	0.4760791549363542	0.47657171936731424	0.4770901434886141	0.60185
82	5.106666616332078e-06	6.5223383017885175e-06	6.475534458388923e-06	6.525179375096317e-06	6.572227063124275e-06	0.4749342536597874	0.4743948568056402	0.4749042609195685	0.47544179664433583	0.5926
83	6.103333319269257e-06	6.275005591436329e-06	6.227997956557037e-06	6.2777262245282744e-06	6.324974150552555e-06	0.4732596275781401	0.47270224546638556	0.4732285017286505	0.47378515935214716	0.5926
84	6.658333331482797e-06	6.04303110415046e-06	5.9957885359040966e-06	6.045770019020183e-06	6.0931149744880736e-06	0.47157771378750496	0.47100233785352813	0.4715454543521641	0.4721212393473949	0.5926
85	5.696666636317871e-06	5.825405959344578e-06	5.7779104497408035e-06	5.8281639335718115e-06	5.875629091147449e-06	0.4698894102117441	0.4692960342080573	0.46985601684067657	0.4704509326497281	0.5926
86	5.991666701826857e-06	5.621183995910643e-06	5.573408406272644e-06	5.623962405169115e-06	5.671782249291888e-06	0.46819551305570506	0.46758413542279686	0.46816098562980524	0.4687750314197071	0.5926
87	5.454999990007104e-06	5.429491516741373e-06	5.381418650154765e-06	5.43229083275744e-06	5.480504220483769e-06	0.46649673341825476	0.465867355133372	0.46646107194986886	0.46709424459971505	0.5926
88	5.454999990007104e-06	5.249553753273467e-06	5.2011484460689364e-06	5.252346148010557e-06	5.3010167918417e-06	0.46479370862286906	0.4641463353638	0.46475691339900305	0.4654092051815974	0.5926
89	4.346666669627525e-06	5.080672658273316e-06	5.031907085727222e-06	5.083456936289649e-06	5.132612708512193e-06	0.4630870137857875	0.46242165453344586	0.46304964153806205	0.46372048513127007	0.5926
90	4.513333299283465e-06	4.9221505285039534e-06	4.873005724764171e-06	4.924928561333288e-06	4.974585536926001e-06	0.46137716187275707	0.46069382753922233	0.46133947721562985	0.4620285957168292	0.5926
91	4.328333369233738e-06	4.773341087918408e-06	4.723787298450175e-06	4.77611470440704e-06	4.826303354366386e-06	0.45966461121194224	0.45896331651450245	0.45962661288161477	0.4603339895362977	0.5926
92	4.033333303724752e-06	4.633656573433661e-06	4.583673575116568e-06	4.6364276578348e-06	4.687165920081215e-06	0.45794977520191543	0.45723053675576975	0.45791116707472035	0.45863707978482343	0.5926
93	3.7749999500355194e-06	4.50256064499185e-06	4.452113005677583e-06	4.505331383682593e-06	4.556655150555771e-06	0.4562330264061196	0.45549586438502015	0.4561935404454516	0.45693816809102283	0.5926
94	3.461666695164926e-06	4.379586621965112e-06	4.328642171084285e-06	4.3823592957265705e-06	4.4342991124695275e-06	0.4545147048332494	0.4537596422646818	0.4544743418739442	0.4552374747060826	0.5926
95	3.5550000122135394e-06	4.264268377078705e-06	4.2128004481055815e-06	4.267044943561405e-06	4.319625872502573e-06	0.45279511800923283	0.4520221799976146	0.45275387902519704	0.45353549137001875	0.583333333
96	3.1300000288683665e-06	4.156146947635097e-06	4.104128979240481e-06	4.1589289025052654e-06	4.212178837948913e-06	0.45107454171069405	0.45028375546823723	0.451032427758168	0.45183248922313496	0.5740666670000001
97	3.3699999711316335e-06	4.054842208941133e-06	4.002239596582623e-06	4.057637667319154e-06	4.11158078173143e-06	0.4493532284796111	0.44854462375117926	0.44931024079275717	0.4501287205657845	0.5648
98	3.5550000122135394e-06	3.959965090572491e-06	3.906747101965465e-06	3.962842327401287e-06	4.017446011702006e-06	0.44763140666828893	0.4468050153026078	0.44758754655587235	0.44842441249034726	0.555533333
