beta	z_lat	d_inf	delta	e0	R0
0.21007038161580968	10.578442581741216	13.214696209681712	0.33233411834955967	4.311002358861839	2.776016275704831
0.23246765458917393	10.446478527075833	12.161177065486152	0.37239983805538407	3.3272382137893897	2.8270803094572186
0.37737080057002576	10.561619754706134	12.987478502097348	0.4522658813756652	4.30712520212561	4.901095159722475
0.28008887350372663	10.725202741757013	13.80485945592995	0.4603267383626866	4.060196991860038	3.8665875338886884
0.2748978074243432	10.091918818616312	12.968481149686191	0.47573923401131174	4.1684324215575455	3.56500703367266
0.28073447376484684	9.306944048558643	13.534276664698249	0.4468325244599613	4.8028169432290975	3.799538037251909
0.17993286941476508	9.996916088007055	13.677610955820992	0.441812916541482	4.018202728446654	2.4610517860196985
0.15207835865781097	9.158166077778665	13.456523259362012	0.46113040586664195	4.669190295143206	2.0464459705244313
0.1578029781751819	9.119414888652399	13.822305737758372	0.4626420756574073	4.6003601342513205	2.181201010666176
0.1479734226486146	8.674024459934934	12.9184195151734	0.4799666993033239	4.325311030967746	1.9115827508708643
0.19309593952155107	9.410963915947555	10.157254722593212	0.41400193508817673	3.7318466721014087	1.9613246436188478
0.22003013685606357	6.678723725410523	10.3103556297432	0.412849443786002	3.722875672492743	2.2685889602470817
0.2034693293702708	6.19060986357993	10.136704935949762	0.41973734503711224	3.6870875474173737	2.0625085553420117
0.1803794117626572	6.036720386079902	10.764855965972636	0.43452471551191874	4.802593701502941	1.941758386851875
0.19006513864834848	6.055905019527706	10.582537853274433	0.4197068014523025	4.657443499431078	2.011371524334001
0.19814410917187733	6.140981701278593	10.616473705598436	0.4075625790947656	4.515886070015242	2.1035917249424614
0.16435531100313333	6.494682931488212	10.524731223345228	0.3923617464283592	4.847130312167687	1.729795473437293
0.11427808912802528	7.462934874800875	12.6292389732105	0.33122577827457367	4.950147826101728	1.44324529699968
0.10175091514581268	6.960577340377382	12.690047496426343	0.3467073385260727	4.873418019419501	1.2912239460052095
0.10089156239305008	6.963283830944082	12.7088857996223	0.3372168176487964	4.522615863715304	1.2822193445987413
0.10021224170216836	7.060685535373519	10.776894810256692	0.3233509236107785	2.4654649833699644	1.0799767875242874
0.12724456115094887	7.703692881578162	13.551643705471175	0.3161690016192008	2.2896216168109804	1.7243729561766983
0.2139426614911427	8.464151077003166	10.949368404085549	0.34836233491652974	2.045153534151343	2.342537018017088
0.34599663903835925	7.776671700440992	9.373106025530877	0.4889261350910233	4.223467716883443	3.243063182183877
0.3082799855927632	9.638961217148385	8.881129274827606	0.49842108894662807	3.329045744477038	2.737874404891322
0.3531714146135299	10.898135789139358	11.394929124183356	0.48655466278019827	1.1614317237506275	4.024363238208747
0.4219000850363502	10.427224376237652	11.926851360612664	0.4416046762502108	2.4135657084270226	5.031939603258392
0.19564553513313532	10.123738514274043	10.352980960682203	0.3898562648718471	2.978347253417928	2.025514500275831
0.22830576042210507	7.390746679175249	8.680697315105325	0.31191604448474636	2.225773926198497	1.9818532015192472
0.19607686975645025	10.78102512899546	7.705825492235776	0.3537246839539612	4.948813280419283	1.5109341414070483
0.17187276570241952	10.355372181045333	7.719678384101899	0.3537444837919544	4.909633082297417	1.3268024742087783
0.18873172143207384	9.853425759980906	7.921129626279029	0.36152628892943456	4.132550632705567	1.494968430054241
0.24021131480872343	11.31765836813044	8.466761593747604	0.3317371093820769	4.679218967074959	2.0338119346061148
0.17095906969669747	10.557157723717545	8.629608531309422	0.35026530011411805	2.3026075860613235	1.4753098463593426
0.11345749932994148	8.52900104780863	8.709744273193577	0.37327830768708414	4.6415475545418365	0.9881858050398219
0.13610055502777957	8.948715237860974	7.531408287907877	0.4769276086521935	3.9347590907269057	1.025028848125081
0.1385929575640275	8.988123648153218	7.890644282901428	0.4665126534221789	4.434180752817944	1.0935877282529938
0.13582529452152395	9.491226246242716	8.603224249453424	0.4754878927849164	3.4701675550966953	1.168535467516728
0.14969177982329912	9.42232772871307	10.253430491419516	0.4768091680755577	3.015355620234516	1.534854259555072
0.16163244824030276	9.921478965984996	9.505203635369607	0.3372672432833509	3.6372085720335168	1.5363493346074157
0.14233452625701576	9.430120177090291	9.674859701497539	0.39528679071011935	4.615489504537532	1.3770665722157451
0.14819977431192383	11.246366969131913	12.240367119583816	0.4052456581510374	4.135763899379591	1.8140196446174146
0.12226707383504432	11.909530981031907	12.302561725639876	0.3963029872116629	3.6209060647805975	1.504198222869001
0.203964743542972	11.921109286139076	12.373071286390251	0.39189757990324287	1.976608131085772	2.5236703117674986
0.1922353598797865	11.806416075789071	12.416273801963701	0.3886491580306405	1.9928610602983925	2.3868468626864567
0.13152096532412297	10.995535771685244	12.34084791406096	0.41989662663416577	2.771057698029228	1.6230802305754868
0.11627674153445663	11.66429908087522	12.673896645266332	0.37354425283967085	4.028499564773036	1.4736794044560504
0.11247476810244766	11.725315611521639	13.850024611342736	0.3869723123520328	4.417769372400702	1.557778306373967
0.10900480445287364	10.848169727933204	12.308993237139152	0.33475325354153734	3.7214460595489207	1.3417394008260972
0.14318464356864535	11.994041607386183	12.475851441417008	0.32463441012424443	1.5486812069484464	1.7863503418546647
0.14521834858146335	11.860542383832536	12.779187703804004	0.3293692933682779	1.3827590661386977	1.85577253455896
0.14814738414553566	9.604421574571814	13.001495453034464	0.3193558637358393	2.8421509682713766	1.9261375413471318
0.1011500587032392	9.784111171392436	13.53301643337942	0.3229240374315979	3.1083461945887727	1.368865406668229
0.1034711672778741	9.525467350147704	13.025961736268952	0.3235703110254052	3.455388144549336	1.3478114657686722
0.12464238078646427	10.417271190787549	12.018066170377143	0.30995158033157627	3.9630214926145073	1.4979603799250722
0.1147740958709376	9.777949334775219	11.191972067172165	0.3153316506880735	4.0347044258363205	1.2845484750224738
0.13697625967181917	11.296214618690671	9.886390517069518	0.31674003070340656	3.5266423142955454	1.354200794683125
0.13303123969665903	10.38329076587244	8.423290511416507	0.30725914607356153	3.628148291059425	1.120560779058843
0.11947370260198165	9.447286541867811	10.182555829557373	0.308894918798921	2.093519282373712	1.216547646908612
0.12873122320918087	7.556245192100662	9.782844204983988	0.4277283585782639	3.766703131226476	1.2593575009724354
0.11730379830594032	7.077727845872658	9.284085116119316	0.3982511216697317	4.123900368934502	1.0890584479164427
0.11728775787023228	7.231525812991069	7.31595872081725	0.43141516193154655	3.975307332768187	0.8580723950358279
0.10378722890911042	8.27338881334691	8.795077031829393	0.3827653808187899	3.6557871578391534	0.9128166731757367
0.1326452517051147	11.406888626266984	8.687700208825301	0.350271702362824	2.9619578569275835	1.1523821809382098
0.10360250928144651	11.437196702299708	9.631867860938833	0.312695350120529	1.7389650113804402	0.9978856794605818
0.11793323772820984	11.443873719272784	10.990686442013544	0.3044591029025028	1.691395132697894	1.296167236962196
0.10757100907393756	11.915462280687928	10.4576322961243	0.36020388578820567	2.142475799760428	1.1249380586182895
0.113104271598922	11.25427020533704	10.113898050114967	0.45415911119622504	4.54224431931179	1.1439250719840108
0.20436514960484492	11.53441961682685	13.388762200157496	0.33695836268645935	3.4398843340497804	2.736196390058879
0.18090329623064863	10.91912326343894	11.6749767986983	0.3166124939405713	2.870887191615757	2.1120417863008685
0.190903582298432	10.452567589398567	11.17722132031906	0.3473457527943514	3.7575731006672166	2.1337715901913183
0.13443687602835813	9.027907237531968	10.141819073482605	0.41125337363794406	4.369274652583818	1.3634344734838189
0.1628347814997251	10.322571898428667	8.425576627458717	0.3983823296643533	4.2464943275509555	1.371976929141431
0.12697032904703656	9.725552543782799	9.334031075487248	0.34116119242673865	2.6132069214765856	1.1851449969898804
0.14887761065353264	11.713873256466224	8.509521528351126	0.33288160266190214	3.8209954062507334	1.266877232945713
0.14054594949245222	11.850963129587303	8.416862330581079	0.34299280071447286	3.1959394344402314	1.182955907998772
0.10851489986398694	10.936785563087875	7.479022347703202	0.357642475429652	3.697152581423389	0.8115853611415335
0.11609892250591845	10.623938228839064	7.049067067415634	0.36140476294340235	3.4073797078923884	0.8183890911989096
0.1410546705816113	10.002481259042948	7.433279014691453	0.33615104430382614	4.183900774310005	1.0484987227585072
0.11625009923101871	9.996190770260265	7.872466147520738	0.3271529289747085	4.910257442095538	0.9151749708421214
0.13352106888025592	11.747979562067671	10.067579132841372	0.3840790618418737	4.134720774067358	1.34423392685354
0.16852815021784337	10.397092666077608	8.933681904155588	0.4314966459105004	3.383395549093703	1.5055768859419618
0.10751708327125124	9.071934016912762	9.67577927541635	0.3856116679294986	4.478914106544093	1.0403115660691866
0.11838748049028136	9.224419282897834	9.910928378639452	0.3795531940676288	4.868575573998106	1.173329840066754
0.13295038752744776	11.028408830376868	10.497794485777739	0.4497452464269852	4.349480827430424	1.3956858450676546
0.1275303195227616	11.091086043218963	13.256429538952908	0.4052221939721285	4.4007498417245685	1.6905966948336395
0.12423879553010428	11.442057811653248	13.815793893244418	0.3412491740921076	4.0425165406901815	1.7164575925888566
0.1216900207629568	11.607121493564772	13.913795908505888	0.36578342164017896	4.843386057845134	1.6931701129976249
0.12360753175004933	11.65100618307993	13.99879224854006	0.3640321108855328	4.789525571962428	1.73035615732376
0.13745401670379623	11.40094242898422	13.514243613214427	0.3446174539689363	3.954515241444771	1.8575870673499473
0.1737673744330392	11.89728815517726	13.938537369440011	0.3586808601153485	4.687170401232806	2.4220630421243916
0.15700433988314688	11.998377682425051	13.474760998996832	0.36516139457469776	4.653180311620063	2.1155959557306705
0.1768355896443069	11.943624975466339	13.516781646066905	0.34586419111629496	3.9386801422711866	2.3902480524755862
0.1848311173436037	11.87289247979816	12.60542122320544	0.36480695853522793	4.015465934850152	2.329874089271837
0.11627490299075709	11.61745851858963	11.165988004402372	0.3155559284299234	4.48620009224783	1.2983241720078431
0.10904819098482597	11.524329705579193	11.698959343609738	0.3422160035118222	4.791417325059287	1.275750352825669
0.10716958907302548	11.191667667116162	9.466500855801828	0.37045023915526726	4.104410174568929	1.014521006675726
0.11340898256630016	11.151140730659945	9.676031737318905	0.3666826587707381	4.314488799328841	1.0973489146085667
0.1245249496788662	10.471670886129532	9.528880409174972	0.4626862534225684	4.359351680825441	1.1865833534484473
0.1663682398100498	11.143354810848203	11.759897038032207	0.38976873366802856	3.356402793498592	1.9564733705648367
0.13157692117803824	9.42822746787795	9.117573425274765	0.3785997918405149	2.526006290086636	1.1996622399123538
0.1724805390612326	8.89975480024353	11.76652934549582	0.3527141908740089	1.1123711062807993	2.0294973243909316
0.26577606671957926	9.861997146876108	10.801198505311303	0.3383286026769657	1.3994586119835912	2.8707000545990367
0.3025263471032389	10.905381925790731	10.408632596641125	0.38709005207008007	1.659593212820025	3.1488855978015398
0.17401420489237834	9.196746223035207	9.75314189335687	0.36957802377516213	3.6407129354840015	1.6971852317750413
0.15169142364397387	8.100018746541835	13.123461057399506	0.4096362054466453	4.424531154942968	1.9907164909331818
0.1642749980799272	7.3911911526791005	12.776266778973577	0.4222303079519041	4.506846403657864	2.098821200584522
0.17093648380702137	7.1649130808320765	13.722239291355521	0.369859354011861	3.6757079159723065	2.3456313344228654
0.17451266523174727	7.102153294591385	13.799077067145776	0.37876386084234054	3.1211458130363314	2.4081137167258917
0.17521663993464168	7.235601112981722	13.98898515530255	0.36600956793849937	3.978311598052577	2.4511029750076947
0.1350864578749106	6.630673943460794	13.956441195809836	0.42491907709795046	4.514677309677408	1.8853262056814324
0.24726579942613772	7.497160571215906	12.220850364590069	0.4348124500371756	4.657353184937137	3.02179833506757
0.24974669539884728	8.417550480827913	11.533350183373626	0.44645858901000135	3.8824036424027297	2.8804160951752524
0.20677738254288025	8.120862402040077	10.151423206983637	0.4273914227677774	3.588737221625503	2.099084719825128
0.27994796743454564	7.8332861050674865	12.098292605606575	0.37136748010653053	2.9709785116821066	3.3868924243679537
0.22451318602206663	9.51705916125222	10.578510357377036	0.3070940610571567	3.660605636853573	2.375015063702149
0.2192746743389256	9.410999011541817	12.607505001862256	0.3106106618728352	4.239712418749517	2.764506553509722
0.2166360107648776	10.628138203759548	11.275832481100355	0.387733049123991	2.281243956502466	2.442751366758613
0.2785221916364136	11.064451169757763	11.923083071820963	0.33436298932880193	1.5894903950710453	3.3208432282265976
0.22147406394766891	10.220367186627865	11.547962945074715	0.34929615939573805	1.3139456044948528	2.5575742837627886
0.27947883313795546	9.059117795524957	8.518494587273551	0.3602290000194963	2.980732996404776	2.3807389273432014
0.24513082919750007	7.700366614774325	11.419698305443452	0.3160940017974177	2.447021005019808	2.7993201147986397
0.11466030022693215	8.18202926999375	10.177563686685131	0.4915264038072408	2.984212879700564	1.1669625078940395
0.15856900606490484	8.519079892785705	7.8047610975645245	0.4878145443379209	2.867537899423456	1.2375932098148426
0.15292095673286696	10.643349843812924	11.91485205345717	0.3934294430202396	3.5715202073503067	1.8220305753452348
0.16179600795795648	10.82556608576998	13.084754743403568	0.35794332276859514	2.9072266846729544	2.1170610825916327
0.2499197010379944	11.970020426580732	10.787363752603037	0.3308925038103904	1.4056572866250858	2.6959747240386482
0.24829087244104123	11.955871352440008	11.040325996761805	0.3343274759984075	1.4386959838783075	2.7412121737694966
0.29935885023724257	11.934545989241528	11.504707635875665	0.3463481209271938	1.3443062120115803	3.444036050191364
